symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2024-12-14 14:00:00+00:00,2024-12-15 01:00:00+00:00,-1.0,3862.475595703125,3891.5334985351565,0.8183015076710843,transition,4409.535373462122,stop,12
ETH-USD,B,2024-12-16 00:00:00+00:00,2024-12-16 03:00:00+00:00,1.0,3957.46263671875,3944.617746582031,0.27992695604618284,shock,-1213.728853736842,stop,4
ETH-USD,B,2024-12-16 18:00:00+00:00,2024-12-16 23:00:00+00:00,1.0,4033.579580078125,3995.2142431640623,0.19209597986948918,shock,-2082.129900283676,stop,6
ETH-USD,B,2024-12-17 23:00:00+00:00,2024-12-18 19:00:00+00:00,-1.0,3883.030771484375,3889.6570031738283,0.19262609586927895,transition,-1178.7421038630225,stop,21
ETH-USD,B,2024-12-18 20:00:00+00:00,2024-12-19 04:00:00+00:00,-1.0,3770.4275,3671.2480981445315,0.16138133110682787,shock,4421.590018254655,stop,9
ETH-USD,B,2024-12-19 18:00:00+00:00,2024-12-20 14:00:00+00:00,-1.0,3478.720224609375,3324.4465844726565,0.32141825867543133,shock,22151.793268426874,stop,21
ETH-USD,B,2024-12-23 17:00:00+00:00,2024-12-24 20:00:00+00:00,1.0,3370.884267578125,3435.538828125,0.13023797576600174,transition,2592.75972315786,stop,28
ETH-USD,B,2024-12-26 05:00:00+00:00,2024-12-27 04:00:00+00:00,-1.0,3438.639658203125,3380.823903808594,0.7393864718325014,transition,15300.782779777654,stop,24
ETH-USD,B,2024-12-27 10:00:00+00:00,2024-12-27 14:00:00+00:00,1.0,3418.939443359375,3357.0074259440103,0.19206676389830302,shock,-3969.0979143773866,stop,5
ETH-USD,B,2024-12-29 17:00:00+00:00,2024-12-30 00:00:00+00:00,-1.0,3350.366953125,3370.7432153320315,0.4172172083864644,transition,2464.8494224515975,stop,8
ETH-USD,B,2024-12-30 02:00:00+00:00,2024-12-30 13:00:00+00:00,1.0,3413.698720703125,3374.9751180013022,0.30806633414807577,shock,-4087.1637199107286,stop,12
ETH-USD,B,2024-12-30 15:00:00+00:00,2024-12-30 17:00:00+00:00,-1.0,3306.492197265625,3357.665568033854,0.6485478105060399,shock,-240.94316985556816,stop,3
ETH-USD,B,2025-01-02 01:00:00+00:00,2025-01-02 22:00:00+00:00,1.0,3381.8723046875,3428.3021948242185,0.3610588402045513,transition,4940.437935944881,stop,21
ETH-USD,B,2025-01-03 16:00:00+00:00,2025-01-04 15:00:00+00:00,1.0,3563.45482421875,3597.8842565917967,0.29361036800530516,shock,2770.051228939245,stop,24
ETH-USD,B,2025-01-06 03:00:00+00:00,2025-01-06 08:00:00+00:00,1.0,3657.605947265625,3640.3446752929685,0.3694384692101265,transition,-2279.0803879141176,stop,6
ETH-USD,B,2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1.0,3712.3820703125,3673.530618896484,0.282314043143375,transition,-3487.5346616376373,stop,2
ETH-USD,B,2025-01-07 16:00:00+00:00,2025-01-08 18:00:00+00:00,-1.0,3463.237314453125,3324.577352294922,0.23140010978868789,shock,19791.430151693683,stop,27
ETH-USD,B,2025-01-09 21:00:00+00:00,2025-01-10 05:00:00+00:00,-1.0,3200.698740234375,3272.3355305989585,0.15675051127648695,transition,-1859.5056836228632,stop,9
ETH-USD,B,2025-01-11 22:00:00+00:00,2025-01-12 01:00:00+00:00,1.0,3306.196279296875,3276.4666748046875,0.3874277159157654,transition,-4233.417869809929,stop,4
ETH-USD,B,2025-01-13 01:00:00+00:00,2025-01-13 01:00:00+00:00,1.0,3308.099599609375,3269.8303833007812,0.2981075204318812,shock,-4075.60674880531,stop,1
ETH-USD,B,2025-01-13 06:00:00+00:00,2025-01-13 14:00:00+00:00,-1.0,3222.727548828125,3030.094625244141,0.6832871320796668,transition,30849.08778794275,stop,9
ETH-USD,B,2025-01-13 15:00:00+00:00,2025-01-13 21:00:00+00:00,-1.0,3031.7155859375,3106.364501953125,0.14318928042234585,transition,-2812.72861093964,stop,7
ETH-USD,B,2025-01-15 14:00:00+00:00,2025-01-16 02:00:00+00:00,1.0,3297.925771484375,3382.1002905273435,0.21886093142211202,shock,5991.826288587206,stop,13
ETH-USD,B,2025-01-17 11:00:00+00:00,2025-01-17 20:00:00+00:00,1.0,3426.224111328125,3436.5824377441404,0.5767698431261459,transition,1329.964502781052,stop,10
ETH-USD,B,2025-01-17 21:00:00+00:00,2025-01-18 02:00:00+00:00,1.0,3515.09203125,3454.400919596354,0.20039613719314503,transition,-4103.401945394935,stop,6
ETH-USD,B,2025-01-18 06:00:00+00:00,2025-01-19 01:00:00+00:00,-1.0,3303.008310546875,3340.787313232422,0.4832298864181531,transition,1580.4917032022668,stop,20
