Datetime,equity
2025-08-28 00:00:00+00:00,1169688.0812393858
2025-08-29 00:00:00+00:00,1171942.8622950586
2025-08-30 00:00:00+00:00,1178956.6513187087
2025-08-31 00:00:00+00:00,1178956.6513187087
2025-09-01 00:00:00+00:00,1177458.9899676556
2025-09-02 00:00:00+00:00,1177874.4515230951
2025-09-03 00:00:00+00:00,1171885.7478480157
2025-09-04 00:00:00+00:00,1165351.3622761227
2025-09-05 00:00:00+00:00,1152967.5982733844
2025-09-06 00:00:00+00:00,1152967.5982733844
2025-09-07 00:00:00+00:00,1152967.5982733844
2025-09-08 00:00:00+00:00,1148537.626840253
2025-09-09 00:00:00+00:00,1148537.626840253
2025-09-10 00:00:00+00:00,1137246.4023634472
2025-09-11 00:00:00+00:00,1137246.4023634472
2025-09-12 00:00:00+00:00,1176331.3470258198
2025-09-13 00:00:00+00:00,1167215.1062467855
2025-09-14 00:00:00+00:00,1166605.2048736147
2025-09-15 00:00:00+00:00,1163229.1915254584
2025-09-16 00:00:00+00:00,1173831.7941051102
2025-09-17 00:00:00+00:00,1177683.8492314878
2025-09-18 00:00:00+00:00,1177683.8492314878
2025-09-19 00:00:00+00:00,1177926.4362454151
2025-09-20 00:00:00+00:00,1179485.4141329569
2025-09-21 00:00:00+00:00,1179485.4141329569
2025-09-22 00:00:00+00:00,1174244.8740006837
2025-09-23 00:00:00+00:00,1176939.727748385
2025-09-24 00:00:00+00:00,1176939.727748385
2025-09-25 00:00:00+00:00,1216031.4506579484
2025-09-26 00:00:00+00:00,1201595.4078336197
2025-09-27 00:00:00+00:00,1201595.4078336197
2025-09-28 00:00:00+00:00,1202304.7982125275
2025-09-29 00:00:00+00:00,1200667.345871228
2025-09-30 00:00:00+00:00,1195678.6945244947
2025-10-01 00:00:00+00:00,1198981.3957318577
2025-10-02 00:00:00+00:00,1201170.768950138
2025-10-03 00:00:00+00:00,1199940.6296550464
2025-10-04 00:00:00+00:00,1199940.6296550464
2025-10-05 00:00:00+00:00,1198718.1867862449
2025-10-06 00:00:00+00:00,1208498.1930980254
2025-10-07 00:00:00+00:00,1203508.0232766173
2025-10-08 00:00:00+00:00,1199439.4461230116
2025-10-09 00:00:00+00:00,1178785.362349171
2025-10-10 00:00:00+00:00,1176899.6840567533
2025-10-11 00:00:00+00:00,1176899.6840567533
2025-10-12 00:00:00+00:00,1184915.0253486682
2025-10-13 00:00:00+00:00,1188380.4514178634
2025-10-14 00:00:00+00:00,1188803.4696300935
2025-10-15 00:00:00+00:00,1176447.3978083672
2025-10-16 00:00:00+00:00,1177015.9205372515
2025-10-17 00:00:00+00:00,1182597.5735187756
2025-10-18 00:00:00+00:00,1182597.5735187756
2025-10-19 00:00:00+00:00,1180643.9316542097
2025-10-20 00:00:00+00:00,1166156.8413958214
2025-10-21 00:00:00+00:00,1158021.170004763
2025-10-22 00:00:00+00:00,1147672.3607081803
2025-10-23 00:00:00+00:00,1136729.7902426242
2025-10-24 00:00:00+00:00,1132492.246935769
2025-10-25 00:00:00+00:00,1132492.246935769
2025-10-26 00:00:00+00:00,1139900.4012632656
2025-10-27 00:00:00+00:00,1140779.2750313503
2025-10-28 00:00:00+00:00,1148977.1086385695
2025-10-29 00:00:00+00:00,1138857.247854378
2025-10-30 00:00:00+00:00,1146649.6080167915
2025-10-31 00:00:00+00:00,1146649.6080167915
2025-11-01 00:00:00+00:00,1146649.6080167915
2025-11-02 00:00:00+00:00,1146649.6080167915
2025-11-03 00:00:00+00:00,1152495.7079351097
2025-11-04 00:00:00+00:00,1199580.4398758798
2025-11-05 00:00:00+00:00,1199580.4398758798
2025-11-06 00:00:00+00:00,1199078.3622541993
