date,open,high,low,close,volume
2023-11-07,48.2102,48.4969,48.0054,48.0463,9599836.0
2023-11-08,48.2921,48.415,47.7596,47.7596,13438041.0
2023-11-09,48.0338,48.0338,47.6187,47.7432,6722950.0
2023-11-10,47.3281,47.6602,47.2865,47.5772,7946832.0
2023-11-13,47.9093,48.0753,47.5772,47.9508,6965723.0
2023-11-14,48.3244,48.8226,48.1584,48.449,10246301.0
2023-11-15,49.1132,49.9436,48.8226,49.736,25082391.0
2023-11-16,49.819,49.819,49.1132,49.3208,9045181.0
2023-11-17,49.1548,49.3623,48.8226,49.0302,7644476.0
2023-11-20,49.736,50.1927,49.4039,49.9851,16866031.0
2023-11-21,50.1096,50.4002,49.6529,49.7775,15554005.0
2023-11-22,49.7775,49.9436,49.5699,49.6114,12191378.0
2023-11-23,49.1548,49.819,48.9057,49.736,15937712.0
2023-11-24,48.9887,49.6529,48.9887,49.3623,8027566.0
2023-11-27,49.819,49.819,49.3208,49.6945,8173994.0
2023-11-28,49.9436,49.9436,49.5284,49.5284,6150302.0
2023-11-29,49.4869,49.736,49.0717,49.4039,20137432.0
2023-11-30,49.2378,49.3208,48.6566,49.1548,16677662.0
2023-12-01,49.1548,49.6529,49.0717,49.1548,31106972.0
2023-12-04,50.2342,50.2757,49.4869,49.5699,23403110.0
2023-12-05,49.6529,49.8605,49.1132,49.1548,11738909.0
2023-12-06,49.4454,49.7775,49.1548,49.4454,8571346.0
2023-12-07,49.7775,49.819,49.5284,49.6945,11192408.0
2023-12-08,49.9851,50.0681,49.4869,49.819,9904620.0
2023-12-11,50.0266,50.2342,49.819,50.0681,16117472.0
2023-12-12,50.2342,50.6078,49.902,50.3587,11979047.0
2023-12-13,50.4417,50.4833,50.1096,50.2757,8482830.0
2023-12-14,50.6493,50.9399,50.4002,50.6493,15025329.0
2023-12-15,50.6493,51.1475,50.5663,50.9399,18382310.0
2023-12-18,50.2342,50.2342,49.819,50.1096,15270566.0
2023-12-19,49.9436,50.2342,49.736,50.0681,6039241.0
2023-12-20,50.3172,50.9399,50.3172,50.8154,14560834.0
2023-12-21,50.2342,50.8984,50.2342,50.8569,7873148.0
2023-12-22,50.9815,51.4796,50.8569,51.3136,18340964.0
2023-12-27,51.8948,52.1439,51.5212,51.9363,17552636.0
2023-12-28,52.31,52.5591,52.1854,52.4345,23679787.0
2023-12-29,52.31,52.5591,52.1024,52.31,11249734.0
2024-01-02,52.6421,52.6421,51.9363,52.2684,11300472.0
2024-01-03,51.6042,52.0609,51.3551,52.0609,11954042.0
2024-01-04,51.5212,51.8118,51.2721,51.6457,15352782.0
2024-01-05,51.4796,52.1439,51.3966,51.7703,9448999.0
2024-01-08,52.31,52.6421,51.7287,52.0193,18366385.0
2024-01-09,52.7666,53.0157,52.6421,52.6836,22773093.0
2024-01-10,52.1854,52.6006,52.1024,52.2269,14047387.0
2024-01-11,52.1024,52.5591,51.9363,52.31,9479944.0
2024-01-12,51.0645,51.189,50.7324,51.0645,25360105.0
2024-01-15,50.7324,50.9815,50.5248,50.6078,15966084.0
2024-01-16,49.4869,49.5699,49.0717,49.0717,32140858.0
2024-01-17,48.8226,48.9057,47.9923,48.1169,22319020.0
2024-01-18,48.1169,48.9057,47.9923,48.6151,19560544.0
2024-01-19,48.9057,49.1132,48.449,48.6981,13658299.0
2024-01-22,49.0302,49.0302,48.0753,48.5735,16322492.0
2024-01-23,49.0717,49.5284,48.9472,49.1548,17567512.0
2024-01-24,49.0717,49.8605,49.0717,49.7775,15688743.0
2024-01-25,49.7775,50.5248,49.5284,50.1511,15648819.0
2024-01-26,50.1927,50.4417,50.1096,50.4002,11265141.0
2024-01-29,50.6493,51.189,50.6493,50.9399,17498829.0
2024-01-30,50.8154,51.0645,50.4417,50.9399,17307137.0
2024-01-31,51.1475,51.1475,50.7324,50.8569,10601021.0
2024-02-01,50.9399,51.023,50.4417,50.5663,12401886.0
2024-02-02,50.6493,51.1475,50.5663,50.9399,12338764.0
2024-02-05,50.4002,50.9399,50.1927,50.6908,13776855.0
2024-02-06,50.5663,51.3551,50.4417,51.2305,18917095.0
2024-02-07,51.4796,51.9363,51.3136,51.6042,18416220.0
2024-02-08,51.4796,51.6457,51.023,51.189,14559381.0
2024-02-09,50.6908,50.9815,50.3587,50.9399,8378605.0
2024-02-14,49.736,50.6078,49.5699,50.4833,13618634.0
2024-02-15,50.3172,51.1475,50.2757,50.9399,10957515.0
2024-02-16,51.2721,51.6457,51.106,51.4381,15013494.0
2024-02-19,51.8948,52.1024,51.7703,51.8118,25517362.0
2024-02-20,51.9778,52.1854,51.8533,52.0193,16713234.0
2024-02-21,52.6006,52.6836,49.8605,50.0266,71097052.0
2024-02-22,48.7811,49.6114,48.6566,49.4869,49445320.0
2024-02-23,48.9472,49.3623,48.8226,49.1963,34829496.0
2024-02-26,49.4039,49.6114,49.2378,49.5699,24469894.0
2024-02-27,49.3208,49.5284,49.1963,49.5284,25551648.0
2024-02-28,49.736,50.3172,49.6114,49.6114,36228955.0
2024-02-29,49.9436,50.5248,49.9436,50.0266,25653195.0
2024-03-01,50.5248,50.9399,50.4002,50.8154,30001079.0
2024-03-04,50.5248,50.6078,50.2342,50.3587,32145143.0
2024-03-05,50.1927,50.6078,49.736,49.8605,25881330.0
2024-03-06,50.2757,50.6078,50.0681,50.2342,27812425.0
2024-03-07,50.8192,51.122,50.603,50.603,16713725.0
2024-03-08,50.949,51.2517,50.8625,50.8625,15393017.0
2024-03-11,50.6895,50.8192,50.43,50.4732,15094282.0
2024-03-12,50.3435,50.949,50.257,50.8192,24073029.0
2024-03-13,50.949,51.7275,50.949,51.295,17936453.0
2024-03-14,51.2085,51.4247,51.0355,51.0787,9212019.0
2024-03-15,50.7327,50.8192,50.3435,50.6462,15941514.0
2024-03-18,51.3382,51.641,51.2085,51.5545,18151375.0
2024-03-19,51.5545,51.5977,51.3382,51.468,12611322.0
2024-03-20,51.7275,51.7707,51.5545,51.5545,10591308.0
2024-03-21,52.0302,52.852,52.0302,52.679,32880101.0
2024-03-22,52.9385,53.1547,52.333,52.7222,23199039.0
2024-03-25,53.025,53.2845,52.8087,52.9385,17877422.0
2024-03-26,53.2412,53.6305,53.2412,53.4142,23896222.0
2024-03-27,53.2845,53.4575,52.852,52.852,25255202.0
2024-03-28,52.852,53.2845,52.7222,52.8952,11974126.0
2024-04-02,53.1115,53.9332,53.1115,53.544,28990927.0
2024-04-03,53.0682,53.1115,52.8087,53.1115,16279531.0
2024-04-05,54.3658,54.4955,54.1063,54.2793,34483646.0
2024-04-08,54.6253,54.928,54.4955,54.6685,26942787.0
2024-04-09,55.1875,55.4903,55.0578,55.274,23874492.0
2024-04-10,55.3605,56.2255,55.274,56.0525,31018719.0
2024-04-11,56.2255,56.2255,55.793,56.0958,21292507.0
2024-04-12,55.1875,55.274,54.4955,55.1875,24244587.0
2024-04-15,54.7983,55.274,54.582,55.2308,14775461.0
2024-04-16,54.3658,54.582,53.8035,53.9765,26138092.0
2024-04-17,53.4575,53.7602,53.371,53.7602,16830313.0
2024-04-18,53.7602,54.3225,53.4575,54.1928,17710630.0
2024-04-19,53.5872,53.6737,52.9817,53.5007,27750546.0
2024-04-22,54.582,54.9713,54.3658,54.8415,27849271.0
2024-04-23,55.8363,55.966,55.3605,55.5768,30252026.0
2024-04-24,56.0958,56.139,55.793,55.966,30289113.0
2024-04-25,55.7498,56.139,55.5768,56.0093,19488176.0
2024-04-26,56.0525,56.2255,55.8795,56.1823,24404160.0
2024-04-29,56.2688,56.7445,56.139,56.7013,31462055.0
2024-04-30,56.5715,57.9988,56.3985,57.9555,39704597.0
2024-05-02,58.8205,59.9018,58.7773,59.9018,43579704.0
2024-05-03,60.0316,60.0748,59.7288,59.9883,19885139.0
2024-05-06,59.9883,60.0748,59.5126,59.8586,22339805.0
2024-05-07,60.0316,60.4208,59.7288,60.2911,28297946.0
2024-05-08,60.5506,61.1561,60.3776,60.8533,49459810.0
2024-05-09,60.9161,61.4088,60.4682,60.6474,53440647.0
2024-05-10,60.6474,61.0953,60.2443,60.9161,35328064.0
2024-05-13,60.7818,61.0057,60.4682,61.0057,16953835.0
2024-05-14,61.0953,62.0359,61.0505,61.7672,25064742.0
2024-05-16,62.1255,62.7974,61.9015,62.7974,36702753.0
2024-05-17,61.812,61.812,60.7818,61.4088,36779017.0
2024-05-20,61.4088,62.0359,61.2745,61.6776,18311487.0
2024-05-21,61.4536,61.812,61.1849,61.4536,13259025.0
2024-05-22,62.0359,62.2599,61.7672,62.2599,19367138.0
2024-05-23,61.7224,62.0807,61.588,61.812,12404031.0
2024-05-24,61.4984,61.812,61.0505,61.3641,14112421.0
2024-05-27,61.812,62.1255,61.6328,61.7224,11012694.0
2024-05-28,61.7224,61.9463,61.4088,61.7224,11863527.0
2024-05-29,61.3641,61.4984,61.0505,61.3641,13936381.0
2024-05-30,61.1849,61.3193,60.5578,61.0505,21147727.0
2024-05-31,61.588,61.9015,61.3193,61.4984,13444621.0
2024-06-03,62.1255,62.5286,61.9463,61.9463,14642150.0
2024-06-04,62.0359,62.2599,61.3641,61.3641,12942557.0
2024-06-05,61.5432,61.812,60.737,61.0057,17486418.0
2024-06-06,61.0953,61.588,61.0953,61.3641,15135605.0
2024-06-07,61.812,61.9911,61.4984,61.588,25593633.0
2024-06-11,61.3641,61.6776,60.9609,61.3641,19300273.0
2024-06-12,60.4234,61.0505,59.9307,61.0505,21324484.0
2024-06-13,60.9161,61.0505,60.3786,60.8266,13649626.0
2024-06-14,60.1995,60.6026,59.8859,60.1547,15918209.0
2024-06-17,60.1547,60.9161,59.8859,60.5578,12501801.0
2024-06-18,60.5578,61.1849,60.4234,60.8713,12322662.0
2024-06-19,61.1849,61.6776,60.6474,61.4088,17424979.0
2024-06-20,61.4536,61.7224,61.0953,61.3641,11167283.0
2024-06-21,61.4536,61.4984,60.8266,61.0505,16651890.0
2024-06-24,60.737,60.8266,60.1995,60.7818,19855470.0
2024-06-25,61.2745,61.4536,60.8713,61.2745,17757619.0
2024-06-26,60.8713,61.5432,60.8713,61.1849,14110286.0
2024-06-27,60.737,61.1849,60.513,61.1849,15372794.0
2024-06-28,61.0953,61.588,60.8266,61.1849,13323685.0
2024-07-02,60.9161,61.5432,60.9161,61.1401,19290655.0
2024-07-03,61.3641,61.6776,61.0505,61.0505,14540763.0
2024-07-04,61.0505,62.0359,61.0505,61.6776,18882109.0
2024-07-05,62.0359,62.0359,60.6922,60.737,23812581.0
2024-07-08,60.737,60.737,59.7516,60.1099,30290715.0
2024-07-09,60.1547,60.3339,59.4828,59.7964,27447629.0
2024-07-10,59.5724,60.0651,59.4828,59.5724,14625523.0
2024-07-11,60.1547,60.513,59.9307,60.2443,11811664.0
2024-07-12,60.513,60.9609,60.4234,60.8266,17675651.0
2024-07-15,60.7818,60.7818,60.0651,60.4682,10484128.0
2024-07-16,60.1099,60.3786,60.0203,60.1099,12063903.0
2024-07-17,60.0203,60.4682,60.0203,60.1995,9031967.0
2024-07-18,60.3786,61.0953,60.3786,60.737,11465970.0
2024-07-19,60.2891,60.2891,59.3484,59.438,22938967.0
2024-07-22,59.438,60.1995,59.1693,60.1099,11879329.0
2024-07-23,60.1995,60.4234,59.7964,59.8411,11089428.0
2024-07-24,60.1547,60.1547,59.3932,59.7068,11104661.0
2024-07-25,59.7068,59.9755,58.9901,59.1245,13669321.0
2024-07-26,59.3037,59.5276,58.9453,59.3484,11169474.0
2024-07-29,59.8859,60.4682,59.7964,60.2891,14754837.0
2024-07-30,59.8411,60.1099,59.2141,59.8859,19134790.0
2024-07-31,60.5578,62.663,60.5578,62.663,56335320.0
2024-08-01,62.7078,62.7078,60.9609,61.1401,33182376.0
2024-08-02,58.9453,59.1693,58.4078,58.9005,52751180.0
2024-08-05,57.1985,57.1985,54.7797,55.586,78051535.0
2024-08-06,56.437,56.8849,55.9891,56.2578,28434786.0
2024-08-07,56.2131,56.7506,55.8995,56.4818,21310804.0
2024-08-08,56.437,56.5714,55.8099,56.3026,20331304.0
2024-08-09,56.8401,57.736,56.8401,57.288,22128125.0
2024-08-12,57.3328,57.7808,57.2433,57.6464,14396811.0
2024-08-13,57.7808,57.9151,57.4672,57.736,8689897.0
2024-08-14,58.1391,58.2735,57.8703,58.0943,10939047.0
2024-08-15,58.2113,58.7554,57.894,58.574,14660551.0
2024-08-16,59.2994,59.9341,59.254,59.8434,20655114.0
2024-08-19,60.0701,60.3421,59.7527,60.0701,10812337.0
2024-08-20,60.6141,60.8408,60.3874,60.4781,15217398.0
2024-08-21,59.9341,60.0701,59.4807,60.0248,8108865.0
2024-08-22,60.5688,60.5688,60.0701,60.5688,8923564.0
2024-08-23,60.4328,60.7501,60.2514,60.6141,8495221.0
2024-08-26,61.0221,61.3848,60.9768,61.0675,12054977.0
2024-08-27,61.2035,61.7475,61.1582,61.6569,16925486.0
2024-08-28,61.8835,62.1555,61.6569,61.7475,16090245.0
2024-08-29,61.6569,61.9742,61.2035,61.8835,16398847.0
2024-08-30,61.6569,62.5182,61.4755,62.2009,24198425.0
2024-09-02,61.4755,61.9742,61.4755,61.9742,17248746.0
2024-09-03,61.8835,62.2009,61.5208,61.6115,7373698.0
2024-09-04,60.9768,61.0221,60.2968,60.7955,18280522.0
2024-09-05,61.1582,61.2488,60.7048,61.2035,12106503.0
2024-09-09,60.2514,60.7955,60.2061,60.7955,18888242.0
2024-09-10,61.0221,61.4302,60.9768,61.2035,16977154.0
2024-09-11,60.2514,60.5688,59.6167,60.3421,22350902.0
2024-09-12,60.1154,60.9315,60.0248,60.7048,13728293.0
2024-09-13,61.0675,61.4755,60.7501,61.0221,12044509.0
2024-09-16,60.8408,61.0221,60.5688,60.9768,12030207.0
2024-09-17,61.1128,61.8835,60.9768,61.7929,19036822.0
2024-09-19,61.6569,62.4729,61.6115,62.1555,22332114.0
2024-09-20,62.4276,62.9263,62.3822,62.5182,29810317.0
2024-09-23,62.2009,62.9716,62.2009,62.5182,20309425.0
2024-09-24,63.3796,63.561,63.1529,63.561,54986765.0
2024-09-25,63.9236,64.105,63.0623,63.3796,30430898.0
2024-09-26,62.9263,63.5156,62.6996,63.4703,34143710.0
2024-09-27,63.6516,64.241,63.4703,64.0143,45551531.0
2024-09-30,63.8783,64.377,63.425,63.8783,36627980.0
2024-10-02,62.8809,63.3796,62.2009,63.3343,44965355.0
2024-10-03,63.3343,63.561,62.6996,62.9263,28395539.0
2024-10-04,62.9263,63.561,62.7449,63.4703,25432846.0
2024-10-07,63.7423,64.377,63.4703,63.7876,28464373.0
2024-10-08,63.969,64.105,61.7929,62.0649,49019519.0
2024-10-09,61.9289,62.3822,61.1128,61.4755,40392267.0
2024-10-10,61.5662,62.3369,61.5662,61.7929,25163109.0
2024-10-14,62.0649,62.3369,61.3395,61.8382,18799525.0
2024-10-15,61.9289,62.2009,61.0675,61.2942,25680354.0
2024-10-16,61.2488,61.7929,61.2035,61.3848,14570282.0
2024-10-17,61.7929,62.2009,61.2035,61.6115,13061223.0
2024-10-18,62.0195,62.6996,62.0195,62.2916,19464178.0
2024-10-21,62.2009,62.4276,61.8835,62.1102,12089540.0
2024-10-22,61.8382,62.2009,61.6115,61.8835,9814428.0
2024-10-23,62.2009,62.6542,62.0649,62.3822,12543650.0
2024-10-24,62.2916,62.3822,61.7929,62.3369,8408504.0
2024-10-25,62.2916,62.6996,62.0649,62.4276,6907348.0
2024-10-28,62.3369,62.6996,62.1102,62.6089,7067319.0
