symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
QQQ,E,2025-12-31 15:30:00+00:00,2026-01-02 14:30:00+00:00,-1.0,617.8200170898438,618.7821099853516,0.25375101752227686,transition,3444.438640192714,stop,7
QQQ,E,2026-01-07 15:30:00+00:00,2026-01-08 14:30:00+00:00,1.0,624.8400170898437,621.580202331543,0.14524776623958233,transition,-838.3994114083131,stop,7
QQQ,E,2026-01-12 20:30:00+00:00,2026-01-15 14:30:00+00:00,-1.0,628.1300146484375,622.0731103515625,0.3762607223586504,transition,6914.26275649578,stop,16
QQQ,E,2026-01-22 19:30:00+00:00,2026-01-23 15:30:00+00:00,-1.0,621.8999731445313,623.0800073242187,0.24600222979851027,transition,-537.9993632328365,signal_change,3
QQQ,E,2026-01-23 15:30:00+00:00,2026-01-28 17:30:00+00:00,1.0,623.0800073242187,633.24,0.11726883624486201,transition,2001.9501987962608,time_stop,24
QQQ,E,2026-02-09 16:30:00+00:00,2026-02-11 14:30:00+00:00,-1.0,614.6900122070313,617.2966897583008,0.17473141262115172,range,2699.048139419077,stop,13
QQQ,E,2026-02-17 15:30:00+00:00,2026-02-17 19:30:00+00:00,-1.0,595.1599829101563,603.7897237141927,0.08701827746340081,transition,-1026.2160582951556,stop,5
QQQ,E,2026-03-04 15:30:00+00:00,2026-03-04 17:30:00+00:00,1.0,610.98998046875,610.8399755859375,0.08768053678796103,transition,-44.71265348012761,signal_change,2
QQQ,E,2026-03-04 17:30:00+00:00,2026-03-09 18:30:00+00:00,-1.0,610.8399755859375,602.6431558227539,0.18425277862369968,transition,4682.817779415991,stop,24
QQQ,E,2026-03-10 15:30:00+00:00,2026-03-13 13:30:00+00:00,-1.0,611.49,599.73998046875,0.1746888262639961,range,5080.42012369634,signal_change,19
QQQ,E,2026-03-13 13:30:00+00:00,2026-03-13 17:30:00+00:00,1.0,599.73998046875,593.5742590332031,0.2079714211622643,range,-2362.065417724798,stop,5
QQQ,E,2026-03-20 14:30:00+00:00,2026-03-23 13:30:00+00:00,-1.0,585.959970703125,587.9109780883789,0.11963370395640616,transition,2118.5012714761533,stop,7
QQQ,E,2026-03-27 13:30:00+00:00,2026-03-31 13:30:00+00:00,-1.0,570.7999975585938,565.3882196044922,0.10038430424795274,shock,3754.784087910708,stop,15
QQQ,E,2026-04-01 14:30:00+00:00,2026-04-02 13:30:00+00:00,1.0,583.8500268554687,576.21802734375,0.08967583899395536,transition,-1287.32125247001,stop,7
QQQ,E,2026-04-08 13:30:00+00:00,2026-04-10 14:30:00+00:00,-1.0,608.7000219726563,612.4399926757812,0.1639492790369521,shock,-1133.5551394664244,signal_change,15
QQQ,E,2026-04-10 14:30:00+00:00,2026-04-15 16:30:00+00:00,1.0,612.4399926757812,633.0050146484375,0.0945695540827537,transition,3364.8465046097194,time_stop,24
QQQ,E,2026-04-16 13:30:00+00:00,2026-04-21 15:30:00+00:00,1.0,639.2250268554687,645.88501953125,0.33788568006603475,trend,3744.8325531184482,time_stop,24
QQQ,E,2026-04-23 13:30:00+00:00,2026-04-23 17:30:00+00:00,1.0,653.5499780273437,648.6589376831055,0.15624758491469132,transition,-1308.107486057617,stop,5
QQQ,E,2026-04-24 14:30:00+00:00,2026-04-28 13:30:00+00:00,1.0,658.249990234375,656.3435690307617,0.11633468093545113,transition,-385.16600935828296,stop,14
QQQ,E,2026-04-30 16:30:00+00:00,2026-05-01 13:30:00+00:00,-1.0,663.6599829101563,669.2920125325521,0.295613894779506,transition,-1134.4185523853507,stop,5
QQQ,E,2026-05-01 14:30:00+00:00,2026-05-06 16:30:00+00:00,1.0,674.9100244140625,692.4099829101563,0.13044091606007946,transition,3614.546755607448,time_stop,24
QQQ,E,2026-05-07 13:30:00+00:00,2026-05-07 16:30:00+00:00,1.0,696.23998046875,692.8934881591797,0.31661152047677543,trend,-1729.9678951674216,stop,4
QQQ,E,2026-05-11 13:30:00+00:00,2026-05-12 13:30:00+00:00,1.0,710.3699853515625,705.3042547607422,0.26704685663025374,trend,-2122.4557866859745,stop,8
QQQ,E,2026-05-14 14:30:00+00:00,2026-05-15 13:30:00+00:00,1.0,718.1799829101562,712.1098959350586,0.13083396123654006,transition,-1226.9398027117988,stop,7
QQQ,E,2026-05-18 16:30:00+00:00,2026-05-20 13:30:00+00:00,-1.0,700.4400122070313,708.0670216878256,0.11546575941611885,transition,919.5587393013634,stop,12
QQQ,E,2026-05-21 13:30:00+00:00,2026-05-22 13:30:00+00:00,-1.0,708.99,717.7971547444662,0.2012767295852025,transition,-700.5246033652668,stop,8
QQQ,E,2026-05-22 14:30:00+00:00,2026-05-28 16:30:00+00:00,1.0,717.7200219726562,735.5650122070313,0.10793193664667311,transition,2871.044739948902,time_stop,24
QQQ,E,2026-05-29 14:30:00+00:00,2026-06-03 16:30:00+00:00,1.0,738.499990234375,742.9110205078125,0.14251052043768792,trend,890.972844106129,time_stop,24
QQQ,E,2026-06-05 16:30:00+00:00,2026-06-08 13:30:00+00:00,-1.0,718.0650122070313,717.427495727539,0.1124414068493571,transition,4297.612886886587,stop,5
QQQ,E,2026-06-09 15:30:00+00:00,2026-06-09 18:30:00+00:00,-1.0,701.750009765625,706.2879541015625,0.066156466123012,trend,-119.41990926059617,stop,4
QQQ,E,2026-06-30 14:30:00+00:00,2026-07-01 19:30:00+00:00,1.0,733.040029296875,724.9414236450195,0.07401053535840309,transition,-911.1677625133334,stop,13
QQQ,E,2026-07-09 17:30:00+00:00,2026-07-14 14:30:00+00:00,-1.0,724.13990234375,720.6991784667969,0.20633889500447694,range,3198.3742515155213,stop,19
QQQ,E,2026-07-23 15:30:00+00:00,2026-07-28 17:30:00+00:00,-1.0,688.6200048828125,675.65501953125,0.1049975175005445,range,1518.901352878347,time_stop,24
QQQ,E,2026-07-29 14:30:00+00:00,2026-07-29 18:30:00+00:00,-1.0,667.26001953125,677.8865661621094,0.0785130561136934,transition,74.16775682732577,stop,5
QQQ,E,2026-07-30 13:30:00+00:00,2026-07-31 13:30:00+00:00,-1.0,674.6800024414063,687.8223622639974,0.06503210199203928,shock,-520.896928467031,stop,8
QQQ,E,2026-08-04 14:30:00+00:00,2026-08-05 19:30:00+00:00,1.0,716.0900170898437,717.9216024780274,0.1596125768254366,trend,411.82607340134825,stop,13
QQQ,E,2026-08-12 14:30:00+00:00,2026-08-13 13:30:00+00:00,1.0,725.249990234375,724.4960272216797,0.1471220294431265,transition,-203.76770491998235,stop,7
QQQ,E,2026-08-20 14:30:00+00:00,2026-08-25 13:30:00+00:00,-1.0,712.0499975585938,711.2080590820312,0.1443211114813703,trend,2350.2979227727055,stop,21
QQQ,E,2026-08-27 14:30:00+00:00,2026-08-28 16:30:00+00:00,1.0,718.9399926757812,715.1569082641602,0.14303474620634438,transition,-853.3502076646262,stop,10
QQQ,E,2026-09-01 14:30:00+00:00,2026-09-03 13:30:00+00:00,-1.0,708.584970703125,712.0738885498047,0.13943395186434018,transition,428.203205458562,stop,14
QQQ,E,2026-09-03 15:30:00+00:00,2026-09-03 16:30:00+00:00,1.0,717.770009765625,716.7840063476563,0.1586942550356611,range,-278.709562852405,signal_change,1
QQQ,E,2026-09-03 16:30:00+00:00,2026-09-04 14:30:00+00:00,-1.0,716.7840063476563,719.6099755859375,0.32838319268845423,transition,-1481.0722063856276,signal_change,5
QQQ,E,2026-09-04 14:30:00+00:00,2026-09-09 14:30:00+00:00,1.0,719.6099755859375,714.9596197509766,0.1575927293105868,transition,-1153.0602863367276,stop,15
