Datetime,equity
2025-06-18 00:00:00+00:00,1096793.9080135077
2025-06-20 00:00:00+00:00,1097474.9936769533
2025-06-23 00:00:00+00:00,1096306.1084583828
2025-06-24 00:00:00+00:00,1097410.8715147206
2025-06-25 00:00:00+00:00,1097581.0935183726
2025-06-26 00:00:00+00:00,1100120.5769025106
2025-06-27 00:00:00+00:00,1101927.178159347
2025-06-30 00:00:00+00:00,1102934.299251371
2025-07-01 00:00:00+00:00,1102629.3376167123
2025-07-02 00:00:00+00:00,1105153.614249768
2025-07-03 00:00:00+00:00,1109963.933096831
2025-07-07 00:00:00+00:00,1107482.7871036192
2025-07-08 00:00:00+00:00,1107482.7871036192
2025-07-09 00:00:00+00:00,1107482.7871036192
2025-07-10 00:00:00+00:00,1107205.8184215848
2025-07-11 00:00:00+00:00,1104586.0354371937
2025-07-14 00:00:00+00:00,1104586.0354371937
2025-07-15 00:00:00+00:00,1104586.0354371937
2025-07-16 00:00:00+00:00,1104883.3564514455
2025-07-17 00:00:00+00:00,1104820.339102136
2025-07-18 00:00:00+00:00,1104483.0448185545
2025-07-21 00:00:00+00:00,1105475.9181912632
2025-07-22 00:00:00+00:00,1104752.2944389042
2025-07-23 00:00:00+00:00,1107106.790747801
2025-07-24 00:00:00+00:00,1107392.6492322981
2025-07-25 00:00:00+00:00,1109922.226287851
2025-07-28 00:00:00+00:00,1108871.1845651625
2025-07-29 00:00:00+00:00,1108871.1845651625
2025-07-30 00:00:00+00:00,1108057.4675892708
2025-07-31 00:00:00+00:00,1107213.1642796875
2025-08-01 00:00:00+00:00,1107489.9140051592
2025-08-04 00:00:00+00:00,1108615.176618982
2025-08-05 00:00:00+00:00,1108615.176618982
2025-08-06 00:00:00+00:00,1108615.176618982
2025-08-07 00:00:00+00:00,1105746.1878701423
2025-08-08 00:00:00+00:00,1105746.1878701423
2025-08-11 00:00:00+00:00,1102866.5277813813
2025-08-12 00:00:00+00:00,1103683.353561388
2025-08-13 00:00:00+00:00,1104246.0330250505
2025-08-14 00:00:00+00:00,1104262.1037977098
2025-08-15 00:00:00+00:00,1104048.0480794879
2025-08-18 00:00:00+00:00,1104048.0480794879
2025-08-19 00:00:00+00:00,1105660.142831993
2025-08-20 00:00:00+00:00,1103851.4396642928
2025-08-21 00:00:00+00:00,1103851.4396642928
2025-08-22 00:00:00+00:00,1104046.1227609832
2025-08-25 00:00:00+00:00,1103524.667191454
2025-08-26 00:00:00+00:00,1104026.173331503
2025-08-27 00:00:00+00:00,1103962.8329377016
2025-08-28 00:00:00+00:00,1104875.147001453
2025-08-29 00:00:00+00:00,1103615.2960772447
2025-09-02 00:00:00+00:00,1103364.461392856
2025-09-03 00:00:00+00:00,1103404.7205869937
2025-09-04 00:00:00+00:00,1104600.866659911
2025-09-05 00:00:00+00:00,1102277.1111635414
2025-09-08 00:00:00+00:00,1102277.1111635414
2025-09-09 00:00:00+00:00,1102277.1111635414
2025-09-10 00:00:00+00:00,1100836.895169107
2025-09-11 00:00:00+00:00,1105204.7268646343
2025-09-12 00:00:00+00:00,1105050.9543635806
2025-09-15 00:00:00+00:00,1106890.3410684061
