Datetime,equity
2024-11-22 00:00:00+00:00,1369997.5349472684
2024-11-25 00:00:00+00:00,1374506.805153346
2024-11-26 00:00:00+00:00,1382052.7731913503
2024-11-27 00:00:00+00:00,1377589.5603647633
2024-11-29 00:00:00+00:00,1386872.6498713128
2024-12-02 00:00:00+00:00,1388816.6082910486
2024-12-03 00:00:00+00:00,1389230.7034499475
2024-12-04 00:00:00+00:00,1397812.1200134591
2024-12-05 00:00:00+00:00,1395580.4433907457
2024-12-06 00:00:00+00:00,1398525.3073013697
2024-12-09 00:00:00+00:00,1391025.256224017
2024-12-10 00:00:00+00:00,1386976.138556329
2024-12-11 00:00:00+00:00,1397628.0309143357
2024-12-12 00:00:00+00:00,1390427.071965994
2024-12-13 00:00:00+00:00,1390174.0372164736
2024-12-16 00:00:00+00:00,1395948.6215889938
2024-12-17 00:00:00+00:00,1390127.9798369822
2024-12-18 00:00:00+00:00,1348854.8106406343
2024-12-19 00:00:00+00:00,1348440.715481735
2024-12-20 00:00:00+00:00,1359460.6456191498
2024-12-23 00:00:00+00:00,1368364.183001418
2024-12-24 00:00:00+00:00,1380741.682483097
2024-12-26 00:00:00+00:00,1383203.0843279054
2024-12-27 00:00:00+00:00,1368847.2238107133
2024-12-30 00:00:00+00:00,1353364.080846711
2024-12-31 00:00:00+00:00,1348187.6807322132
2025-01-02 00:00:00+00:00,1344874.7790421816
2025-01-03 00:00:00+00:00,1361646.2648623711
2025-01-06 00:00:00+00:00,1369790.5575772384
2025-01-07 00:00:00+00:00,1354422.2772242841
2025-01-08 00:00:00+00:00,1356032.7408992297
2025-01-10 00:00:00+00:00,1335580.3156095997
2025-01-13 00:00:00+00:00,1337903.8261536157
2025-01-14 00:00:00+00:00,1339399.2867986732
2025-01-15 00:00:00+00:00,1363716.881075707
2025-01-16 00:00:00+00:00,1361278.227082964
2025-01-17 00:00:00+00:00,1374736.8112131217
2025-01-21 00:00:00+00:00,1387091.1415862152
2025-01-22 00:00:00+00:00,1394959.3708618167
2025-01-23 00:00:00+00:00,1402712.45668869
2025-01-24 00:00:00+00:00,1398617.2816415112
2025-01-27 00:00:00+00:00,1379015.934940585
2025-01-28 00:00:00+00:00,1390703.1354052585
2025-01-29 00:00:00+00:00,1384514.4558738384
2025-01-30 00:00:00+00:00,1391807.3891623223
2025-01-31 00:00:00+00:00,1384514.4558738389
2025-02-03 00:00:00+00:00,1374943.929001991
2025-02-04 00:00:00+00:00,1384410.967188824
2025-02-05 00:00:00+00:00,1389921.0024669506
2025-02-06 00:00:00+00:00,1394959.3708618148
2025-02-07 00:00:00+00:00,1382144.8879503312
2025-02-10 00:00:00+00:00,1391393.2940034224
2025-02-11 00:00:00+00:00,1392359.656459693
