symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2024-09-26 14:30:00+00:00,2024-09-30 17:30:00+00:00,1.0,572.6600244140625,570.0686285400391,1.9291140466573244,transition,-11793.684409062393,stop,18
SPY,BO,2024-10-01 14:30:00+00:00,2024-10-04 13:30:00+00:00,-1.0,567.46998046875,571.4982452392578,0.4946712209644529,shock,3566.9588174942837,stop,21
SPY,BO,2024-10-07 13:30:00+00:00,2024-10-07 18:30:00+00:00,1.0,571.3099877929687,567.182362874349,1.3879360342310247,shock,-13185.121179875536,stop,6
SPY,BO,2024-10-09 14:30:00+00:00,2024-10-15 17:30:00+00:00,1.0,574.1099755859375,580.6360418701172,1.5065778783442034,transition,21151.16927088173,stop,32
SPY,BO,2024-10-23 15:30:00+00:00,2024-10-24 13:30:00+00:00,-1.0,578.8700048828125,579.3334405517578,1.8459211868094754,transition,8984.643601014292,stop,6
SPY,BO,2024-10-31 14:30:00+00:00,2024-11-01 13:30:00+00:00,-1.0,571.959970703125,574.0657022094726,0.5497361665815667,transition,10931.319290476104,stop,7
SPY,BO,2024-11-06 14:30:00+00:00,2024-11-12 16:30:00+00:00,1.0,589.2100122070312,596.2942144775391,1.1134006566912684,shock,17099.38824955719,stop,31
SPY,BO,2024-11-15 15:30:00+00:00,2024-11-19 17:30:00+00:00,-1.0,586.8100073242188,589.5519464111328,0.5305872095924117,shock,-2101.352845366763,stop,17
SPY,BO,2024-11-21 18:30:00+00:00,2024-12-09 15:30:00+00:00,1.0,594.4600122070312,605.8796026611328,1.3117144543938295,transition,32841.340702588896,stop,71
SPY,BO,2024-12-09 20:30:00+00:00,2024-12-11 14:30:00+00:00,-1.0,604.51001953125,605.5489175415039,2.5,transition,23473.20103163863,stop,9
SPY,BO,2024-12-18 19:30:00+00:00,2024-12-18 19:30:00+00:00,-1.0,600.0899755859375,598.0437677001953,0.6089394068694296,shock,-3047.846034297019,stop,1
SPY,BO,2024-12-18 20:30:00+00:00,2024-12-18 20:30:00+00:00,-1.0,593.1200048828125,591.8575494384766,0.5166692339018474,shock,-1673.0670463530046,stop,1
SPY,BO,2024-12-19 14:30:00+00:00,2024-12-20 15:30:00+00:00,-1.0,591.3499853515625,589.6856134033203,0.46205633629317866,shock,7449.91686163848,stop,9
SPY,BO,2024-12-26 14:30:00+00:00,2024-12-27 14:30:00+00:00,1.0,599.51,595.1973974609375,0.3763718103145085,transition,-3838.73989767062,stop,8
SPY,BO,2024-12-30 15:30:00+00:00,2024-12-30 16:30:00+00:00,-1.0,584.750009765625,590.1709849039713,0.38033162474467513,transition,-1082.4113888505933,stop,2
SPY,BO,2025-01-02 18:30:00+00:00,2025-01-03 14:30:00+00:00,-1.0,582.3150122070313,588.7062225341797,0.9140586180263464,transition,3701.1004422736232,stop,4
SPY,BO,2025-01-03 19:30:00+00:00,2025-01-07 15:30:00+00:00,1.0,592.0900170898437,591.7482015991211,0.39253712118218814,shock,-408.7941357298805,stop,11
SPY,BO,2025-01-10 15:30:00+00:00,2025-01-14 14:30:00+00:00,-1.0,581.8900244140625,584.6648461914062,0.3174068719086036,shock,2465.142068821181,stop,14
SPY,BO,2025-01-15 15:30:00+00:00,2025-01-24 18:30:00+00:00,1.0,592.3500268554687,607.013323059082,0.30360730274547215,shock,10198.072665226475,stop,46
SPY,BO,2025-01-27 15:30:00+00:00,2025-01-28 14:30:00+00:00,-1.0,598.979990234375,601.2656686401367,0.5862491502088057,shock,1699.8205879717698,stop,7
SPY,BO,2025-01-30 20:30:00+00:00,2025-01-31 19:30:00+00:00,1.0,606.2999780273437,602.5775244140625,1.15250910345282,transition,-10209.26551208483,stop,7
SPY,BO,2025-02-03 15:30:00+00:00,2025-02-04 15:30:00+00:00,-1.0,596.3700048828125,602.0131127929687,0.3250973993698938,transition,-2110.7670724611053,stop,8
SPY,BO,2025-02-07 14:30:00+00:00,2025-02-07 15:30:00+00:00,1.0,606.9000146484375,603.1698455810547,1.6251492791370152,transition,-14259.806339294057,stop,2
SPY,BO,2025-02-13 15:30:00+00:00,2025-02-20 14:30:00+00:00,1.0,606.0948999023437,609.2769491577149,1.6619517883939356,transition,11314.1616277591,stop,28
