Datetime,equity
2025-10-21 00:00:00+00:00,987010.4594437586
2025-10-22 00:00:00+00:00,987010.4594437586
2025-10-23 00:00:00+00:00,987613.2827271624
2025-10-24 00:00:00+00:00,985996.1229908151
2025-10-26 00:00:00+00:00,985996.1229908151
2025-10-27 00:00:00+00:00,985996.1229908151
2025-10-28 00:00:00+00:00,985996.1229908151
2025-10-29 00:00:00+00:00,985996.1229908151
2025-10-30 00:00:00+00:00,985996.1229908151
2025-10-31 00:00:00+00:00,985996.1229908151
2025-11-02 00:00:00+00:00,985996.1229908151
2025-11-03 00:00:00+00:00,985996.1229908151
2025-11-04 00:00:00+00:00,985996.1229908151
2025-11-05 00:00:00+00:00,985996.1229908151
2025-11-06 00:00:00+00:00,985996.1229908151
2025-11-07 00:00:00+00:00,985996.1229908151
2025-11-09 00:00:00+00:00,985996.1229908151
2025-11-10 00:00:00+00:00,985996.1229908151
2025-11-11 00:00:00+00:00,985996.1229908151
2025-11-12 00:00:00+00:00,985996.1229908151
2025-11-13 00:00:00+00:00,985996.1229908151
2025-11-14 00:00:00+00:00,985996.1229908151
2025-11-16 00:00:00+00:00,985996.1229908151
2025-11-17 00:00:00+00:00,985996.1229908151
2025-11-18 00:00:00+00:00,985996.1229908151
2025-11-19 00:00:00+00:00,985996.1229908151
2025-11-20 00:00:00+00:00,985996.1229908151
2025-11-21 00:00:00+00:00,985996.1229908151
2025-11-23 00:00:00+00:00,985996.1229908151
2025-11-24 00:00:00+00:00,985996.1229908151
2025-11-25 00:00:00+00:00,985996.1229908151
2025-11-26 00:00:00+00:00,985996.1229908151
2025-11-27 00:00:00+00:00,985996.1229908151
2025-11-28 00:00:00+00:00,985996.1229908151
2025-11-30 00:00:00+00:00,985996.1229908151
2025-12-01 00:00:00+00:00,985996.1229908151
2025-12-02 00:00:00+00:00,985996.1229908151
2025-12-03 00:00:00+00:00,985996.1229908151
2025-12-04 00:00:00+00:00,985996.1229908151
2025-12-05 00:00:00+00:00,985996.1229908151
2025-12-07 00:00:00+00:00,985996.1229908151
2025-12-08 00:00:00+00:00,985996.1229908151
2025-12-09 00:00:00+00:00,985996.1229908151
2025-12-10 00:00:00+00:00,985996.1229908151
2025-12-11 00:00:00+00:00,985996.1229908151
2025-12-12 00:00:00+00:00,985996.1229908151
2025-12-14 00:00:00+00:00,985996.1229908151
2025-12-15 00:00:00+00:00,985996.1229908151
2025-12-16 00:00:00+00:00,989575.026096742
2025-12-17 00:00:00+00:00,990362.1225508681
2025-12-18 00:00:00+00:00,990362.1225508681
2025-12-19 00:00:00+00:00,990362.1225508681
2025-12-21 00:00:00+00:00,990362.1225508681
2025-12-22 00:00:00+00:00,991465.5970498334
2025-12-23 00:00:00+00:00,989106.01189688
2025-12-24 00:00:00+00:00,989106.01189688
2025-12-26 00:00:00+00:00,989011.6711519285
2025-12-28 00:00:00+00:00,991449.3751337798
2025-12-29 00:00:00+00:00,991449.3751337798
2025-12-30 00:00:00+00:00,991449.3751337798
2025-12-31 00:00:00+00:00,991449.3751337798
2026-01-02 00:00:00+00:00,991449.3751337798
2026-01-04 00:00:00+00:00,991449.3751337798
2026-01-05 00:00:00+00:00,991449.3751337798
2026-01-06 00:00:00+00:00,991449.3751337798
2026-01-07 00:00:00+00:00,991449.3751337798
