Datetime,equity
2025-01-19 00:00:00+00:00,1023530.8702600581
2025-01-20 00:00:00+00:00,1023530.8702600581
2025-01-21 00:00:00+00:00,1023944.4882774263
2025-01-22 00:00:00+00:00,1024260.927568214
2025-01-23 00:00:00+00:00,1024205.4229358372
2025-01-24 00:00:00+00:00,1024169.391435639
2025-01-26 00:00:00+00:00,1024169.391435639
2025-01-27 00:00:00+00:00,1024459.1657080317
2025-01-28 00:00:00+00:00,1025050.6126277992
2025-01-29 00:00:00+00:00,1024763.9068095547
2025-01-30 00:00:00+00:00,1025700.8882514482
2025-01-31 00:00:00+00:00,1023902.6962145391
2025-02-02 00:00:00+00:00,1024692.7162321081
2025-02-03 00:00:00+00:00,1024692.7162321081
2025-02-04 00:00:00+00:00,1027217.9053282748
2025-02-05 00:00:00+00:00,1027146.9644484513
2025-02-06 00:00:00+00:00,1027552.829539564
2025-02-07 00:00:00+00:00,1026643.5210952623
2025-02-09 00:00:00+00:00,1026643.5210952623
2025-02-10 00:00:00+00:00,1026961.2050309401
2025-02-11 00:00:00+00:00,1030170.9513438736
2025-02-12 00:00:00+00:00,1036391.1268158414
2025-02-13 00:00:00+00:00,1043525.4591659294
2025-02-14 00:00:00+00:00,1040684.714528492
2025-02-16 00:00:00+00:00,1040684.714528492
2025-02-17 00:00:00+00:00,1040684.714528492
2025-02-18 00:00:00+00:00,1040684.714528492
2025-02-19 00:00:00+00:00,1038636.3677456148
2025-02-20 00:00:00+00:00,1038636.3677456148
2025-02-21 00:00:00+00:00,1039768.2822714499
2025-02-23 00:00:00+00:00,1039508.9255787838
2025-02-24 00:00:00+00:00,1039622.2625377453
2025-02-25 00:00:00+00:00,1036419.5524830887
2025-02-26 00:00:00+00:00,1037273.1289497834
2025-02-27 00:00:00+00:00,1037007.2834678168
2025-02-28 00:00:00+00:00,1036360.1123437559
2025-03-02 00:00:00+00:00,1036360.1123437559
2025-03-03 00:00:00+00:00,1036566.6705100237
2025-03-04 00:00:00+00:00,1037260.6516039151
2025-03-05 00:00:00+00:00,1039397.118398131
2025-03-06 00:00:00+00:00,1039397.118398131
2025-03-07 00:00:00+00:00,1038944.9798254957
2025-03-09 00:00:00+00:00,1038944.9798254957
2025-03-10 00:00:00+00:00,1041546.7638942876
2025-03-11 00:00:00+00:00,1040240.4128812558
2025-03-12 00:00:00+00:00,1040299.3148506068
2025-03-13 00:00:00+00:00,1039523.878936081
2025-03-14 00:00:00+00:00,1040095.7660480044
2025-03-16 00:00:00+00:00,1040095.7660480044
2025-03-17 00:00:00+00:00,1040095.7660480044
2025-03-18 00:00:00+00:00,1040095.7660480044
2025-03-19 00:00:00+00:00,1039616.4433335299
2025-03-20 00:00:00+00:00,1039650.8884831519
2025-03-21 00:00:00+00:00,1039578.9613167696
2025-03-23 00:00:00+00:00,1039578.9613167696
2025-03-24 00:00:00+00:00,1039902.4708429341
2025-03-25 00:00:00+00:00,1039630.1193105367
2025-03-26 00:00:00+00:00,1039630.1193105367
2025-03-27 00:00:00+00:00,1039630.1193105367
2025-03-28 00:00:00+00:00,1039630.1193105367
