Datetime,equity
2024-09-20 00:00:00+00:00,1453087.0822653768
2024-09-23 00:00:00+00:00,1453087.0822653768
2024-09-24 00:00:00+00:00,1453087.0822653768
2024-09-25 00:00:00+00:00,1450050.2709346951
2024-09-26 00:00:00+00:00,1455729.449020548
2024-09-27 00:00:00+00:00,1455729.449020548
2024-09-30 00:00:00+00:00,1460261.4412397223
2024-10-01 00:00:00+00:00,1458576.4786836973
2024-10-02 00:00:00+00:00,1457841.7372349198
2024-10-03 00:00:00+00:00,1458132.6486385944
2024-10-04 00:00:00+00:00,1461158.771164453
2024-10-07 00:00:00+00:00,1461158.771164453
2024-10-08 00:00:00+00:00,1461965.6942379212
2024-10-09 00:00:00+00:00,1474857.119563738
2024-10-10 00:00:00+00:00,1472912.1779541266
2024-10-11 00:00:00+00:00,1475390.3385250124
2024-10-14 00:00:00+00:00,1489324.0395705968
2024-10-15 00:00:00+00:00,1470922.8464340116
2024-10-16 00:00:00+00:00,1470390.6007783816
2024-10-17 00:00:00+00:00,1479596.6324539874
2024-10-18 00:00:00+00:00,1479596.6324539874
2024-10-21 00:00:00+00:00,1479596.6324539874
2024-10-22 00:00:00+00:00,1478387.6039998292
2024-10-23 00:00:00+00:00,1471618.2982192442
2024-10-24 00:00:00+00:00,1481867.354311212
2024-10-25 00:00:00+00:00,1476543.4725219402
2024-10-28 00:00:00+00:00,1476543.4725219402
2024-10-29 00:00:00+00:00,1472170.9029908525
2024-10-30 00:00:00+00:00,1461328.6326864697
2024-10-31 00:00:00+00:00,1464933.4397117898
2024-11-01 00:00:00+00:00,1472375.9423848658
2024-11-04 00:00:00+00:00,1472375.9423848658
2024-11-05 00:00:00+00:00,1472375.9423848658
2024-11-06 00:00:00+00:00,1474580.3653991541
2024-11-07 00:00:00+00:00,1482027.9833878865
2024-11-08 00:00:00+00:00,1482547.7343809495
2024-11-11 00:00:00+00:00,1482244.7379605896
2024-11-12 00:00:00+00:00,1479693.332195343
2024-11-13 00:00:00+00:00,1479693.332195343
2024-11-14 00:00:00+00:00,1479693.332195343
2024-11-15 00:00:00+00:00,1482362.3400205486
2024-11-18 00:00:00+00:00,1478822.4186930922
2024-11-19 00:00:00+00:00,1478822.4186930922
2024-11-20 00:00:00+00:00,1478822.4186930922
2024-11-21 00:00:00+00:00,1478822.4186930922
2024-11-22 00:00:00+00:00,1478822.4186930922
2024-11-25 00:00:00+00:00,1475263.4370891072
2024-11-26 00:00:00+00:00,1482207.0173240795
2024-11-27 00:00:00+00:00,1468877.1492171958
2024-11-29 00:00:00+00:00,1468877.1492171958
2024-12-02 00:00:00+00:00,1471857.8710778712
2024-12-03 00:00:00+00:00,1477688.407221588
2024-12-04 00:00:00+00:00,1500520.1971567904
2024-12-05 00:00:00+00:00,1495276.8462591688
2024-12-06 00:00:00+00:00,1512296.5989616942
2024-12-09 00:00:00+00:00,1497795.1391926035
2024-12-10 00:00:00+00:00,1493176.1610785634
2024-12-11 00:00:00+00:00,1506775.6529686635
2024-12-12 00:00:00+00:00,1502168.839140005
2024-12-13 00:00:00+00:00,1507578.3293544757
2024-12-16 00:00:00+00:00,1517915.2707084664
2024-12-17 00:00:00+00:00,1514816.1334212543
2024-12-18 00:00:00+00:00,1512248.2351764173
2024-12-19 00:00:00+00:00,1519094.0340276347
2024-12-20 00:00:00+00:00,1519264.212958396
2024-12-23 00:00:00+00:00,1519264.212958396
2024-12-24 00:00:00+00:00,1519264.212958396
2024-12-26 00:00:00+00:00,1520247.3950597844
2024-12-27 00:00:00+00:00,1514758.9098584645
2024-12-30 00:00:00+00:00,1500710.8731027632
2024-12-31 00:00:00+00:00,1500471.1182789088
2025-01-02 00:00:00+00:00,1502824.692976118
2025-01-03 00:00:00+00:00,1516042.9219060265
