Datetime,equity
2025-05-15 00:00:00+00:00,1028337.3284296772
2025-05-16 00:00:00+00:00,1024202.3727747693
2025-05-18 00:00:00+00:00,1024202.3727747693
2025-05-19 00:00:00+00:00,1024202.3727747693
2025-05-20 00:00:00+00:00,1025274.7699335716
2025-05-21 00:00:00+00:00,1025728.7837873932
2025-05-22 00:00:00+00:00,1022623.5275405116
2025-05-23 00:00:00+00:00,1023452.262958377
2025-05-25 00:00:00+00:00,1021888.3636103293
2025-05-26 00:00:00+00:00,1020757.6196881679
2025-05-27 00:00:00+00:00,1021472.1097372576
2025-05-28 00:00:00+00:00,1021792.0743063482
2025-05-29 00:00:00+00:00,1021601.9889797504
2025-05-30 00:00:00+00:00,1019949.1861829964
2025-06-01 00:00:00+00:00,1019949.1861829964
2025-06-02 00:00:00+00:00,1024266.2440336257
2025-06-03 00:00:00+00:00,1019601.7060318333
2025-06-04 00:00:00+00:00,1022404.2265054235
2025-06-05 00:00:00+00:00,1020236.3343484489
2025-06-06 00:00:00+00:00,1022117.6744450217
2025-06-08 00:00:00+00:00,1021840.2342662825
2025-06-09 00:00:00+00:00,1021670.0787981265
2025-06-10 00:00:00+00:00,1018963.2145136492
2025-06-11 00:00:00+00:00,1018963.2145136492
2025-06-12 00:00:00+00:00,1020098.6869149199
2025-06-13 00:00:00+00:00,1022313.5334096485
2025-06-15 00:00:00+00:00,1022313.5334096485
2025-06-16 00:00:00+00:00,1021730.0887885977
2025-06-17 00:00:00+00:00,1021947.8228183328
2025-06-18 00:00:00+00:00,1020844.689899452
2025-06-19 00:00:00+00:00,1020206.369540102
2025-06-20 00:00:00+00:00,1020206.369540102
2025-06-22 00:00:00+00:00,1020206.369540102
2025-06-23 00:00:00+00:00,1020206.369540102
2025-06-24 00:00:00+00:00,1020916.0911552208
2025-06-25 00:00:00+00:00,1021182.5403008407
2025-06-26 00:00:00+00:00,1021182.5403008407
2025-06-27 00:00:00+00:00,1024014.8575945799
2025-06-29 00:00:00+00:00,1023984.1550572852
2025-06-30 00:00:00+00:00,1025792.5192392032
2025-07-01 00:00:00+00:00,1029109.4882247476
2025-07-02 00:00:00+00:00,1029109.4882247476
2025-07-03 00:00:00+00:00,1029109.4882247476
2025-07-04 00:00:00+00:00,1029109.4882247476
2025-07-06 00:00:00+00:00,1029109.4882247476
2025-07-07 00:00:00+00:00,1029397.0244741741
2025-07-08 00:00:00+00:00,1029120.4579431422
2025-07-09 00:00:00+00:00,1029359.9750042573
2025-07-10 00:00:00+00:00,1029359.9750042573
2025-07-11 00:00:00+00:00,1033686.7060631026
2025-07-14 00:00:00+00:00,1035555.0004309713
2025-07-15 00:00:00+00:00,1035432.8080498031
2025-07-16 00:00:00+00:00,1035263.7580359192
2025-07-17 00:00:00+00:00,1036352.0818875195
2025-07-18 00:00:00+00:00,1034071.3036324687
2025-07-20 00:00:00+00:00,1033512.9742452007
2025-07-21 00:00:00+00:00,1040700.0281876166
2025-07-22 00:00:00+00:00,1037596.0737686615
2025-07-23 00:00:00+00:00,1038184.6337644062
2025-07-24 00:00:00+00:00,1040493.2924273259
2025-07-25 00:00:00+00:00,1040093.4002143918
2025-07-28 00:00:00+00:00,1040056.0737081777
2025-07-29 00:00:00+00:00,1040555.539139462
2025-07-30 00:00:00+00:00,1039593.2920227859
2025-07-31 00:00:00+00:00,1039593.2920227859
2025-08-01 00:00:00+00:00,1040585.7354060612
2025-08-03 00:00:00+00:00,1040529.8506801669
2025-08-04 00:00:00+00:00,1041210.7335640203
2025-08-05 00:00:00+00:00,1040414.6914747509
2025-08-06 00:00:00+00:00,1039564.5986045663
2025-08-07 00:00:00+00:00,1040720.3828093599
2025-08-08 00:00:00+00:00,1040720.3828093599
2025-08-10 00:00:00+00:00,1040720.3828093599
2025-08-11 00:00:00+00:00,1040720.3828093599
2025-08-12 00:00:00+00:00,1040720.3828093599
2025-08-13 00:00:00+00:00,1040720.3828093599
2025-08-14 00:00:00+00:00,1041439.5547984064
2025-08-15 00:00:00+00:00,1040447.3568329051
2025-08-17 00:00:00+00:00,1040447.3568329051
2025-08-18 00:00:00+00:00,1040447.3568329051
2025-08-19 00:00:00+00:00,1041252.0839214784
2025-08-20 00:00:00+00:00,1038996.3602064544
