Datetime,equity
2026-01-09 00:00:00+00:00,1015728.0106667345
2026-01-10 00:00:00+00:00,1015728.0106667345
2026-01-11 00:00:00+00:00,1013256.6496485326
2026-01-12 00:00:00+00:00,1012364.422902303
2026-01-13 00:00:00+00:00,1012070.5372627827
2026-01-14 00:00:00+00:00,1012799.3687000164
2026-01-15 00:00:00+00:00,1010729.0403071281
2026-01-16 00:00:00+00:00,1012259.1660886683
2026-01-17 00:00:00+00:00,1012259.1660886683
2026-01-18 00:00:00+00:00,1008776.4172227394
2026-01-19 00:00:00+00:00,1008165.8292532637
2026-01-20 00:00:00+00:00,1012141.5589443361
2026-01-21 00:00:00+00:00,1011056.8490517989
2026-01-22 00:00:00+00:00,1011056.8490517989
2026-01-23 00:00:00+00:00,1010101.4912441032
2026-01-24 00:00:00+00:00,1010101.4912441032
2026-01-25 00:00:00+00:00,1010031.6519290253
2026-01-26 00:00:00+00:00,1010189.9357852978
2026-01-27 00:00:00+00:00,1009972.5194347552
2026-01-28 00:00:00+00:00,1009784.4102595957
2026-01-29 00:00:00+00:00,1009804.5469148282
2026-01-30 00:00:00+00:00,1009353.9037184085
2026-01-31 00:00:00+00:00,1009649.4182147459
2026-02-01 00:00:00+00:00,1010568.9236462008
2026-02-02 00:00:00+00:00,1010399.716580641
2026-02-03 00:00:00+00:00,1009692.2150454761
2026-02-04 00:00:00+00:00,1009692.2150454761
2026-02-05 00:00:00+00:00,1022931.7137178439
2026-02-06 00:00:00+00:00,1022682.8761736129
2026-02-07 00:00:00+00:00,1022682.8761736129
2026-02-08 00:00:00+00:00,1022682.8761736129
2026-02-09 00:00:00+00:00,1021931.1812082704
2026-02-10 00:00:00+00:00,1021931.1812082704
2026-02-11 00:00:00+00:00,1022430.5295477418
2026-02-12 00:00:00+00:00,1022096.8063744521
2026-02-13 00:00:00+00:00,1022112.1681509418
2026-02-14 00:00:00+00:00,1022849.012878407
2026-02-15 00:00:00+00:00,1020125.8252463386
2026-02-16 00:00:00+00:00,1019346.3127283707
2026-02-17 00:00:00+00:00,1018934.8305970621
2026-02-18 00:00:00+00:00,1018560.5464818374
2026-02-19 00:00:00+00:00,1018209.2290678925
2026-02-20 00:00:00+00:00,1017369.2244122131
2026-02-21 00:00:00+00:00,1017369.2244122131
2026-02-22 00:00:00+00:00,1017252.5908806676
2026-02-23 00:00:00+00:00,1014034.5616423545
2026-02-24 00:00:00+00:00,1015800.316930191
2026-02-25 00:00:00+00:00,1017572.3975808944
2026-02-26 00:00:00+00:00,1017572.3975808944
2026-02-27 00:00:00+00:00,1017767.7785312753
2026-02-28 00:00:00+00:00,1018004.9451604823
2026-03-01 00:00:00+00:00,1016402.8103217203
2026-03-02 00:00:00+00:00,1016183.7176331832
2026-03-03 00:00:00+00:00,1015746.2719666421
2026-03-04 00:00:00+00:00,1021325.7337523549
2026-03-05 00:00:00+00:00,1019873.831205456
2026-03-06 00:00:00+00:00,1021375.4935241974
2026-03-07 00:00:00+00:00,1021077.2764571622
2026-03-08 00:00:00+00:00,1021541.959621758
2026-03-09 00:00:00+00:00,1020093.3201742425
2026-03-10 00:00:00+00:00,1023383.7144175809
2026-03-11 00:00:00+00:00,1023383.7144175809
2026-03-12 00:00:00+00:00,1023383.7144175809
2026-03-13 00:00:00+00:00,1023785.2288329892
2026-03-14 00:00:00+00:00,1023785.2288329892
2026-03-15 00:00:00+00:00,1024750.6534973683
2026-03-16 00:00:00+00:00,1023968.3520736535
2026-03-17 00:00:00+00:00,1021555.8484534888
2026-03-18 00:00:00+00:00,1023122.9926043343
2026-03-19 00:00:00+00:00,1023970.9042614603
2026-03-20 00:00:00+00:00,1023970.9042614603
2026-03-21 00:00:00+00:00,1023970.9042614603
2026-03-22 00:00:00+00:00,1024231.3191166528
2026-03-23 00:00:00+00:00,1023966.6380072627
2026-03-24 00:00:00+00:00,1026433.2976727567
2026-03-25 00:00:00+00:00,1023705.1758173552
2026-03-26 00:00:00+00:00,1027260.2556132877
2026-03-27 00:00:00+00:00,1032861.3023279724
2026-03-28 00:00:00+00:00,1031739.2454205875
2026-03-29 00:00:00+00:00,1031459.7138778768
