symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,C,2025-04-22 17:00:00+00:00,2025-04-22 17:00:00+00:00,1.0,67.96999908447266,67.31666310628255,0.26187715934695815,transition,-2647.678531399418,stop,1
BZ=F,C,2025-05-01 11:00:00+00:00,2025-05-01 13:00:00+00:00,-1.0,59.46999954223633,60.98166561126709,0.09987240658168907,trend,-1077.4052290364432,stop,3
BZ=F,C,2025-05-08 22:00:00+00:00,2025-05-09 13:00:00+00:00,1.0,63.26,63.3862459564209,0.2607437186246497,trend,367.273390379793,stop,16
BZ=F,C,2025-05-15 09:00:00+00:00,2025-05-15 13:00:00+00:00,-1.0,63.620001068115236,64.46500364939372,0.19014910775572766,trend,-1752.5333258421233,stop,5
BZ=F,C,2025-06-11 23:00:00+00:00,2025-06-12 00:00:00+00:00,1.0,70.56000305175782,69.75667063395183,0.22125025244349272,trend,-2614.997052672291,stop,2
BZ=F,C,2025-06-23 23:00:00+00:00,2025-06-24 23:00:00+00:00,-1.0,68.57000183105468,67.92999816894532,0.0766455045069839,trend,670.9907060682934,time_stop,24
BZ=F,C,2025-07-29 09:00:00+00:00,2025-07-29 09:00:00+00:00,1.0,69.78999877929688,69.10916455586751,0.2595276036814386,transition,-2639.8632696144114,stop,1
BZ=F,C,2025-08-03 23:00:00+00:00,2025-08-04 07:00:00+00:00,-1.0,69.1400015258789,69.95083363850911,0.2162750396951413,transition,-1804.5828802699655,stop,9
BZ=F,C,2025-08-25 17:00:00+00:00,2025-08-26 08:00:00+00:00,1.0,68.44000030517579,67.56625198364257,0.1857880355347314,trend,-2439.0262032600817,stop,15
BZ=F,C,2025-08-26 17:00:00+00:00,2025-08-27 12:00:00+00:00,-1.0,66.78000091552734,66.95500160217286,0.44526591785699143,trend,-52.88493757843435,stop,19
BZ=F,C,2025-09-02 09:00:00+00:00,2025-09-02 12:00:00+00:00,1.0,69.20999694824219,68.4066645304362,0.21888680433786076,trend,-2604.898561504889,stop,4
BZ=F,C,2025-09-05 16:00:00+00:00,2025-09-05 18:00:00+00:00,-1.0,65.11000274658203,65.67667007446289,0.2941164075188279,transition,-329.6699769481281,stop,3
BZ=F,C,2025-09-12 01:00:00+00:00,2025-09-12 08:00:00+00:00,-1.0,66.05999969482421,66.33000350952149,0.42237038631017304,trend,672.2502137474057,stop,8
BZ=F,C,2025-09-29 16:00:00+00:00,2025-09-30 16:00:00+00:00,-1.0,66.96000122070312,66.38000274658204,0.07427161027536286,transition,588.5029423791593,time_stop,24
BZ=F,C,2025-10-10 11:00:00+00:00,2025-10-10 14:00:00+00:00,-1.0,64.36999725341796,64.20625043869019,0.286983499883802,transition,2688.166809469313,stop,4
BZ=F,C,2025-10-17 09:00:00+00:00,2025-10-17 11:00:00+00:00,-1.0,60.339998474121096,61.03083070119222,0.22171395046862022,trend,110.25858032761153,stop,3
BZ=F,C,2025-10-22 23:00:00+00:00,2025-10-23 23:00:00+00:00,1.0,64.02999664306641,65.80999969482421,0.19179113213434118,trend,5133.029171864378,time_stop,24
BZ=F,C,2025-11-13 00:00:00+00:00,2025-11-13 12:00:00+00:00,-1.0,62.2300016784668,63.22583611806234,0.1579119118705958,trend,-473.49744495843606,stop,13
BZ=F,C,2025-12-09 05:00:00+00:00,2025-12-10 05:00:00+00:00,-1.0,62.339998474121096,62.10000015258789,0.22645292956013646,trend,1354.5277509111597,time_stop,24
BZ=F,C,2025-12-16 06:00:00+00:00,2025-12-17 00:00:00+00:00,-1.0,60.10999893188477,59.356250534057615,0.3568050191525045,transition,6152.377518616011,stop,18
BZ=F,C,2025-12-17 23:00:00+00:00,2025-12-18 02:00:00+00:00,1.0,60.64000106811523,60.03333441416422,0.25395252193584167,trend,-2675.5686722426353,stop,4
BZ=F,C,2025-12-22 11:00:00+00:00,2025-12-23 08:00:00+00:00,1.0,61.44000030517578,61.55500053405762,0.3177524860924084,trend,406.2085617061016,stop,21
BZ=F,C,2025-12-26 20:00:00+00:00,2025-12-28 23:00:00+00:00,-1.0,60.24,60.77083206176758,0.2900647096306388,transition,2339.7067586213884,stop,3
BZ=F,C,2026-01-08 19:00:00+00:00,2026-01-08 19:00:00+00:00,1.0,61.85999847412109,61.73250078201294,0.30910922320471407,shock,-821.4198899676699,stop,1
BZ=F,C,2026-01-08 21:00:00+00:00,2026-01-09 01:00:00+00:00,1.0,62.91999984741211,62.37583351135254,0.2936819290358748,trend,-2696.9823336837676,stop,4
BZ=F,C,2026-01-09 16:00:00+00:00,2026-01-12 01:00:00+00:00,1.0,63.590001831054686,62.97624897003174,0.23099980834609116,trend,-2319.5386249164326,stop,9
BZ=F,C,2026-01-13 16:00:00+00:00,2026-01-13 19:00:00+00:00,1.0,65.81000305175782,65.0425017674764,0.21696332147519845,trend,-2611.1200952718914,stop,4
BZ=F,C,2026-01-29 14:00:00+00:00,2026-01-29 15:00:00+00:00,1.0,69.55000091552735,69.20625232696533,0.19297898943702602,shock,-1028.3539596696587,stop,2
