symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,A,2025-07-21 09:00:00+00:00,2025-07-22 08:00:00+00:00,-1.0,68.90999816894531,68.44624687194825,1.0254929258288452,transition,6769.305885970989,stop,23
BZ=F,A,2025-07-23 11:00:00+00:00,2025-07-23 12:00:00+00:00,-1.0,67.36000274658203,68.31500180562337,0.24955579387158516,transition,4274.916900533288,stop,2
BZ=F,A,2025-07-24 07:00:00+00:00,2025-07-24 08:00:00+00:00,1.0,69.07999969482422,68.27083524068196,0.8627760730705494,transition,-14051.589790191381,stop,2
BZ=F,A,2025-07-25 18:00:00+00:00,2025-07-28 06:00:00+00:00,-1.0,67.58999847412109,68.2187516784668,0.35768790567217984,transition,-1478.4073099029506,stop,10
BZ=F,A,2025-07-28 13:00:00+00:00,2025-07-29 08:00:00+00:00,1.0,68.92000366210938,68.9212515258789,1.1963746418574017,transition,-915.7505976721286,stop,19
BZ=F,A,2025-07-29 09:00:00+00:00,2025-07-29 09:00:00+00:00,1.0,69.78999877929688,69.10916455586751,1.0381104147257545,transition,-14032.77175941361,stop,1
BZ=F,A,2025-07-29 14:00:00+00:00,2025-07-31 09:00:00+00:00,1.0,70.1099984741211,71.88874839782714,0.7038193890219739,transition,22568.574500852003,stop,42
BZ=F,A,2025-07-31 16:00:00+00:00,2025-07-31 16:00:00+00:00,-1.0,71.11000274658203,71.75666936238606,1.1257068674542385,transition,12606.553960523173,stop,1
BZ=F,A,2025-08-01 14:00:00+00:00,2025-08-04 08:00:00+00:00,-1.0,70.79999755859374,68.80250144958497,0.27989331094400227,shock,198.15260824050347,stop,18
BZ=F,A,2025-08-04 09:00:00+00:00,2025-08-04 09:00:00+00:00,-1.0,68.76999877929687,69.01874996185303,0.6412127132986937,transition,2578.085995613226,stop,1
BZ=F,A,2025-08-06 15:00:00+00:00,2025-08-07 08:00:00+00:00,-1.0,67.15000366210937,66.99750305175782,0.23493023046371928,shock,7034.123910403114,stop,13
BZ=F,A,2025-08-08 07:00:00+00:00,2025-08-08 10:00:00+00:00,-1.0,65.90999816894531,66.85250027974446,0.712813412977032,transition,-12911.900892969352,stop,4
BZ=F,A,2025-08-12 12:00:00+00:00,2025-08-13 12:00:00+00:00,-1.0,66.26999877929687,66.27000213623047,1.2749286902169785,transition,18929.61961902499,stop,24
BZ=F,A,2025-08-13 15:00:00+00:00,2025-08-13 19:00:00+00:00,-1.0,65.32000183105468,65.7962491607666,0.4235816156344701,shock,814.2602151704184,stop,5
BZ=F,A,2025-08-14 14:00:00+00:00,2025-08-15 08:00:00+00:00,1.0,66.48000122070313,66.32125019073486,1.1088695696463644,transition,-4460.156216353001,stop,18
BZ=F,A,2025-08-17 23:00:00+00:00,2025-08-18 06:00:00+00:00,-1.0,65.61000274658203,66.1558354695638,1.224262641316007,transition,-394.9261519417196,stop,8
BZ=F,A,2025-08-18 18:00:00+00:00,2025-08-19 08:00:00+00:00,1.0,66.52000213623047,65.51000277201335,0.6658004416150676,transition,-14104.376557174539,stop,14
BZ=F,A,2025-08-20 09:00:00+00:00,2025-08-21 08:00:00+00:00,1.0,66.06000305175782,66.34624980926513,0.23555087536112634,shock,1210.9695018261082,stop,23
BZ=F,A,2025-08-24 22:00:00+00:00,2025-08-24 22:00:00+00:00,1.0,67.44000030517579,67.05666796366374,1.7890226344982383,transition,-14908.161986459787,stop,1
BZ=F,A,2025-08-25 09:00:00+00:00,2025-08-26 08:00:00+00:00,1.0,66.96999908447266,67.59625076293945,0.8933784360734343,transition,10261.482069834638,stop,23
BZ=F,A,2025-08-26 16:00:00+00:00,2025-08-27 12:00:00+00:00,-1.0,66.87999938964843,66.95500160217286,0.6147087787983736,trend,1110.668600860714,stop,20
BZ=F,A,2025-08-28 18:00:00+00:00,2025-08-29 14:00:00+00:00,1.0,67.67999816894532,67.35499786376953,0.4939193647044775,shock,-3525.5215254072345,stop,20
BZ=F,A,2025-09-02 05:00:00+00:00,2025-09-02 07:00:00+00:00,1.0,68.39999938964844,67.93666776021321,0.5287078954712922,transition,-5133.929138773246,stop,3
BZ=F,A,2025-09-02 08:00:00+00:00,2025-09-02 08:00:00+00:00,1.0,67.13999725341797,68.12375282287597,0.8986392766827173,trend,16607.54192459023,stop,1
BZ=F,A,2025-09-02 09:00:00+00:00,2025-09-02 12:00:00+00:00,1.0,69.20999694824219,68.4066645304362,0.875547217351443,trend,-14216.952143217342,stop,4
BZ=F,A,2025-09-03 15:00:00+00:00,2025-09-03 15:00:00+00:00,-1.0,67.61999725341796,68.2033297220866,0.4170703945777989,transition,4412.982411558751,stop,1
BZ=F,A,2025-09-03 22:00:00+00:00,2025-09-04 15:00:00+00:00,-1.0,67.43000244140624,67.15874935150147,1.141101927366757,transition,8881.815313568142,stop,18
BZ=F,A,2025-09-05 13:00:00+00:00,2025-09-07 22:00:00+00:00,-1.0,65.7599966430664,65.90125156402588,0.37880817394202276,transition,3517.055759174265,stop,9
BZ=F,A,2025-09-09 14:00:00+00:00,2025-09-09 16:00:00+00:00,1.0,67.13000274658204,66.50583585103352,0.38255886484589563,shock,-5056.599582902704,stop,3
BZ=F,A,2025-09-10 16:00:00+00:00,2025-09-11 08:00:00+00:00,1.0,67.70000244140626,67.21750513712566,0.5015584102780776,transition,-5153.7984603559435,stop,16
BZ=F,A,2025-09-11 13:00:00+00:00,2025-09-12 08:00:00+00:00,-1.0,66.57000183105468,66.33000350952149,1.5753893937547119,transition,19488.68520786876,stop,19
BZ=F,A,2025-09-12 12:00:00+00:00,2025-09-12 13:00:00+00:00,1.0,67.66000152587891,67.35999893188476,1.3021110366649875,shock,-8799.667832260433,stop,2
BZ=F,A,2025-09-16 16:00:00+00:00,2025-09-17 05:00:00+00:00,1.0,68.02000213623047,67.80874752044677,1.4571353134234415,transition,-7273.318387036901,stop,13
BZ=F,A,2025-09-19 16:00:00+00:00,2025-09-23 11:00:00+00:00,-1.0,66.04999755859374,67.19000030517579,0.1502575514779024,transition,-3694.957521868741,signal_change,41
BZ=F,A,2025-09-23 11:00:00+00:00,2025-09-26 13:00:00+00:00,1.0,67.19000030517579,69.04999755859374,0.4165290577182033,transition,15502.914185391957,time_stop,72
BZ=F,A,2025-09-29 10:00:00+00:00,2025-10-02 00:00:00+00:00,-1.0,68.15000366210937,66.01749778747559,0.29949341968589877,transition,19061.250151155324,stop,60
BZ=F,A,2025-10-02 10:00:00+00:00,2025-10-03 06:00:00+00:00,-1.0,64.97000335693359,64.79375053405762,0.9295746325389351,transition,8956.474374483485,stop,20
BZ=F,A,2025-10-05 23:00:00+00:00,2025-10-06 11:00:00+00:00,1.0,65.13000274658204,64.86124633789062,1.1382563056194728,transition,-7380.342379850123,stop,13
BZ=F,A,2025-10-07 23:00:00+00:00,2025-10-08 22:00:00+00:00,1.0,65.8599984741211,65.88750289916992,0.944928186960307,transition,-235.0253380109425,stop,23
BZ=F,A,2025-10-09 17:00:00+00:00,2025-10-10 14:00:00+00:00,-1.0,65.1400015258789,64.20625043869019,1.0897097205315265,transition,32036.415747827505,stop,21
BZ=F,A,2025-10-10 16:00:00+00:00,2025-10-12 22:00:00+00:00,-1.0,62.74,63.14250160217285,0.3224284751106122,shock,2743.9057344660864,stop,6
BZ=F,A,2025-10-14 06:00:00+00:00,2025-10-14 16:00:00+00:00,-1.0,62.909998168945314,62.510000476837156,1.1481279183596684,transition,26499.849219141608,stop,11
BZ=F,A,2025-10-15 13:00:00+00:00,2025-10-15 14:00:00+00:00,1.0,62.94999862670898,62.354165395100914,0.37375825233657034,transition,-5361.7405708634415,stop,2
BZ=F,A,2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,-1.0,61.749998321533205,62.00500036239624,0.35200875297242,transition,1747.0753231200038,stop,1
BZ=F,A,2025-10-16 18:00:00+00:00,2025-10-17 12:00:00+00:00,-1.0,60.999998321533205,61.181249866485594,0.962203148154444,transition,1632.9837594292253,stop,18
BZ=F,A,2025-10-21 10:00:00+00:00,2025-10-21 13:00:00+00:00,1.0,61.35999847412109,60.84375213623047,1.069392279488189,transition,-13717.236824710231,stop,4
BZ=F,A,2025-10-22 04:00:00+00:00,2025-10-22 19:00:00+00:00,1.0,62.26,62.84374879837036,0.850511846391401,transition,10466.187187579044,stop,16
BZ=F,A,2025-10-22 20:00:00+00:00,2025-10-27 08:00:00+00:00,1.0,63.51,64.36624979019165,0.28921712841636993,transition,5813.321470409279,stop,58
BZ=F,A,2025-10-27 09:00:00+00:00,2025-10-30 11:00:00+00:00,-1.0,65.08999847412109,63.94999862670898,0.10253599432386705,shock,-149.82520462401567,time_stop,72
BZ=F,A,2025-11-05 10:00:00+00:00,2025-11-05 16:00:00+00:00,1.0,64.77000213623047,63.499167760213226,0.5137074137180737,transition,-14742.210922132335,stop,7
BZ=F,A,2025-11-06 15:00:00+00:00,2025-11-07 09:00:00+00:00,-1.0,63.05999969482422,64.17249990463257,0.19984028976758225,transition,-4031.9442517014863,stop,16
BZ=F,A,2025-11-11 10:00:00+00:00,2025-11-12 13:00:00+00:00,1.0,64.38999725341797,63.92499755859375,0.7095212630560318,range,-7752.4109402190825,stop,27
BZ=F,A,2025-11-12 14:00:00+00:00,2025-11-14 01:00:00+00:00,-1.0,63.87999938964844,63.54875112533569,0.22526885392595886,shock,2874.828406925999,stop,34
BZ=F,A,2025-11-14 02:00:00+00:00,2025-11-14 07:00:00+00:00,1.0,64.4900033569336,63.24583625793458,0.1822079037614808,shock,-5076.944727475095,stop,6
BZ=F,A,2025-11-18 18:00:00+00:00,2025-11-19 12:00:00+00:00,1.0,64.1099984741211,63.09375165939331,0.4950379977213743,transition,-11291.642492614228,stop,18
BZ=F,A,2025-11-21 01:00:00+00:00,2025-11-26 03:00:00+00:00,-1.0,62.96999954223633,61.989999542236326,0.3247887203248387,transition,5045.331975098609,time_stop,72
BZ=F,A,2025-12-01 06:00:00+00:00,2025-12-02 14:00:00+00:00,1.0,63.629998931884764,62.01750158309937,0.377108822712929,transition,-13541.885147701923,stop,32
BZ=F,A,2025-12-03 11:00:00+00:00,2025-12-08 13:00:00+00:00,1.0,63.2699983215332,62.74,0.4786268544509856,shock,-5618.412306174865,time_stop,72
BZ=F,A,2025-12-09 05:00:00+00:00,2025-12-10 18:00:00+00:00,-1.0,62.339998474121096,61.921247730255125,0.9058117182405458,trend,12233.756574727868,stop,37
BZ=F,A,2025-12-10 20:00:00+00:00,2025-12-11 05:00:00+00:00,1.0,62.489999542236326,62.07125066757202,0.5067523154664559,transition,-5118.601778117293,stop,9
BZ=F,A,2025-12-11 11:00:00+00:00,2025-12-11 19:00:00+00:00,-1.0,61.24,61.47125078201294,1.2871213593913522,transition,12437.547291783947,stop,9
BZ=F,A,2025-12-15 15:00:00+00:00,2025-12-17 00:00:00+00:00,-1.0,60.67000030517578,59.356250534057615,1.4326617012936103,transition,53855.55537988252,stop,32
BZ=F,A,2025-12-17 21:00:00+00:00,2025-12-18 02:00:00+00:00,1.0,60.41999984741211,59.89250158309937,1.0172305623876265,trend,-13719.291859191297,stop,5
BZ=F,A,2025-12-19 08:00:00+00:00,2025-12-19 11:00:00+00:00,-1.0,59.499998321533205,59.95583279927572,1.3383890467844681,transition,-5237.558444281777,stop,4
BZ=F,A,2025-12-19 19:00:00+00:00,2025-12-23 08:00:00+00:00,1.0,60.570001373291014,61.55500053405762,0.46176995758759054,transition,10255.881957070862,stop,36
BZ=F,A,2025-12-23 15:00:00+00:00,2025-12-23 17:00:00+00:00,-1.0,61.350000610351564,61.733333587646484,0.5748755453830198,transition,-1825.354802517831,stop,3
BZ=F,A,2025-12-26 15:00:00+00:00,2025-12-29 05:00:00+00:00,-1.0,61.179998626708986,60.91749979019165,1.3234809181828737,transition,11488.07222222993,stop,14
BZ=F,A,2025-12-30 10:00:00+00:00,2025-12-30 16:00:00+00:00,1.0,61.78000045776367,61.362500508626304,1.5143559947701977,transition,-16096.789989008066,stop,7
BZ=F,A,2025-12-31 09:00:00+00:00,2025-12-31 09:00:00+00:00,-1.0,61.089998474121096,61.45666472117106,1.7226188105795583,transition,13193.526509959951,stop,1
BZ=F,A,2025-12-31 19:00:00+00:00,2026-01-02 06:00:00+00:00,-1.0,60.99,61.31124855041504,1.3241312367228413,transition,-605.9185238756108,stop,5
BZ=F,A,2026-01-02 13:00:00+00:00,2026-01-04 23:00:00+00:00,-1.0,60.30999969482422,60.85499979019165,1.0302563508999587,transition,-11593.500154661404,stop,10
BZ=F,A,2026-01-05 15:00:00+00:00,2026-01-06 15:00:00+00:00,1.0,61.399999389648436,61.51999973297119,0.9411161564915651,shock,1794.081442875941,stop,24
BZ=F,A,2026-01-06 18:00:00+00:00,2026-01-07 10:00:00+00:00,-1.0,61.14000152587891,60.42375064849853,1.1585410094732578,transition,38118.96809764802,stop,16
BZ=F,A,2026-01-08 13:00:00+00:00,2026-01-08 19:00:00+00:00,1.0,60.91999984741211,61.73250078201294,1.2326728796042459,transition,22975.14231464499,stop,7
BZ=F,A,2026-01-08 20:00:00+00:00,2026-01-09 09:00:00+00:00,1.0,62.44999862670898,62.19874881744385,0.42288986016226815,trend,-2906.682961405365,stop,13
BZ=F,A,2026-01-09 15:00:00+00:00,2026-01-12 01:00:00+00:00,1.0,63.340001831054686,62.97624897003174,0.9467483244457927,trend,-8938.571829479471,stop,10
BZ=F,A,2026-01-13 09:00:00+00:00,2026-01-13 14:00:00+00:00,1.0,64.52999664306641,64.63250040054321,0.9652084968143099,transition,1395.251910324163,stop,6
