Datetime,equity
2025-01-13 00:00:00+00:00,1022256.2809423229
2025-01-14 00:00:00+00:00,1022258.6286307507
2025-01-15 00:00:00+00:00,1024284.0244261513
2025-01-16 00:00:00+00:00,1028725.2346118748
2025-01-17 00:00:00+00:00,1025888.6017418859
2025-01-19 00:00:00+00:00,1025888.6017418859
2025-01-20 00:00:00+00:00,1025888.6017418859
2025-01-21 00:00:00+00:00,1025888.6017418859
2025-01-22 00:00:00+00:00,1025871.4538196016
2025-01-23 00:00:00+00:00,1026966.4258457745
2025-01-24 00:00:00+00:00,1028884.1131141954
2025-01-26 00:00:00+00:00,1028521.5494367261
2025-01-27 00:00:00+00:00,1027890.0698752365
2025-01-28 00:00:00+00:00,1028107.3746603224
2025-01-29 00:00:00+00:00,1027779.1718364368
2025-01-30 00:00:00+00:00,1035415.897235356
2025-01-31 00:00:00+00:00,1034562.4431680306
2025-02-02 00:00:00+00:00,1034562.4431680306
2025-02-03 00:00:00+00:00,1034562.4431680306
2025-02-04 00:00:00+00:00,1034331.2339016693
2025-02-05 00:00:00+00:00,1035184.7609380246
2025-02-06 00:00:00+00:00,1032495.4242853246
2025-02-07 00:00:00+00:00,1030237.3318818916
2025-02-09 00:00:00+00:00,1030237.3318818916
2025-02-10 00:00:00+00:00,1034456.7708402983
2025-02-11 00:00:00+00:00,1032879.9084432194
2025-02-12 00:00:00+00:00,1034475.324839223
2025-02-13 00:00:00+00:00,1037533.6007503174
2025-02-14 00:00:00+00:00,1037939.8239987565
2025-02-16 00:00:00+00:00,1038009.9618395728
2025-02-17 00:00:00+00:00,1037125.5408043955
2025-02-18 00:00:00+00:00,1037400.2362838337
2025-02-19 00:00:00+00:00,1035798.5230866215
2025-02-20 00:00:00+00:00,1033331.358991575
2025-02-21 00:00:00+00:00,1032032.3960104667
2025-02-23 00:00:00+00:00,1032032.3960104667
2025-02-24 00:00:00+00:00,1029506.0870497851
2025-02-25 00:00:00+00:00,1027757.6136692456
2025-02-26 00:00:00+00:00,1027757.6136692456
2025-02-27 00:00:00+00:00,1028645.7218277936
2025-02-28 00:00:00+00:00,1031324.8485755979
2025-03-02 00:00:00+00:00,1031732.6885848066
2025-03-03 00:00:00+00:00,1032047.6271299188
2025-03-04 00:00:00+00:00,1033577.4151312684
2025-03-05 00:00:00+00:00,1032775.8264634645
2025-03-06 00:00:00+00:00,1032240.5605573939
2025-03-07 00:00:00+00:00,1031280.2124627125
2025-03-09 00:00:00+00:00,1031280.2124627125
2025-03-10 00:00:00+00:00,1033312.7398143961
2025-03-11 00:00:00+00:00,1031326.1599704728
2025-03-12 00:00:00+00:00,1031478.2486604266
2025-03-13 00:00:00+00:00,1035793.1535186311
2025-03-14 00:00:00+00:00,1035370.3075958764
2025-03-16 00:00:00+00:00,1035370.3075958764
2025-03-17 00:00:00+00:00,1035108.3971814112
2025-03-18 00:00:00+00:00,1042275.7430092893
2025-03-19 00:00:00+00:00,1039640.997754668
2025-03-20 00:00:00+00:00,1038544.7988092832
2025-03-21 00:00:00+00:00,1038278.6799653143
2025-03-23 00:00:00+00:00,1038278.6799653143
2025-03-24 00:00:00+00:00,1038278.6799653143
2025-03-25 00:00:00+00:00,1036064.9907012641
2025-03-26 00:00:00+00:00,1036064.9907012641
2025-03-27 00:00:00+00:00,1037860.4935113655
2025-03-28 00:00:00+00:00,1038386.7152178105
2025-03-30 00:00:00+00:00,1038369.3680983428
2025-03-31 00:00:00+00:00,1039853.3967048076
2025-04-01 00:00:00+00:00,1039106.5081191696
2025-04-02 00:00:00+00:00,1035909.6582735223
2025-04-03 00:00:00+00:00,1035909.6582735223
2025-04-04 00:00:00+00:00,1035909.6582735223
2025-04-06 00:00:00+00:00,1035909.6582735223
2025-04-07 00:00:00+00:00,1035909.6582735223
2025-04-08 00:00:00+00:00,1035909.6582735223
2025-04-09 00:00:00+00:00,1038228.980519691
2025-04-10 00:00:00+00:00,1041073.8936135152
2025-04-11 00:00:00+00:00,1043318.7844857732
2025-04-13 00:00:00+00:00,1043318.7844857732
2025-04-14 00:00:00+00:00,1043318.7844857732
2025-04-15 00:00:00+00:00,1044706.2708160924
2025-04-16 00:00:00+00:00,1055824.553512131
2025-04-17 00:00:00+00:00,1055069.440321555
2025-04-20 00:00:00+00:00,1055069.440321555
2025-04-21 00:00:00+00:00,1060292.8149162938
2025-04-22 00:00:00+00:00,1062729.3301102303
2025-04-23 00:00:00+00:00,1061711.4935687734
2025-04-24 00:00:00+00:00,1060939.3576418445
2025-04-25 00:00:00+00:00,1059325.1205421041
2025-04-27 00:00:00+00:00,1059325.1205421041
2025-04-28 00:00:00+00:00,1058380.1889935448
2025-04-29 00:00:00+00:00,1056566.9368603062
2025-04-30 00:00:00+00:00,1061315.9572781585
2025-05-01 00:00:00+00:00,1061872.7953585351
2025-05-02 00:00:00+00:00,1060533.5733389484
2025-05-04 00:00:00+00:00,1060533.5733389484
2025-05-05 00:00:00+00:00,1065189.9598933032
2025-05-06 00:00:00+00:00,1064551.0586623917
2025-05-07 00:00:00+00:00,1064551.0586623917
2025-05-08 00:00:00+00:00,1062046.6441841298
2025-05-09 00:00:00+00:00,1061320.090269539
2025-05-11 00:00:00+00:00,1060859.7119790637
2025-05-12 00:00:00+00:00,1060438.2504375237
2025-05-13 00:00:00+00:00,1060884.840303169
2025-05-14 00:00:00+00:00,1061378.2182771473
2025-05-15 00:00:00+00:00,1065195.6209441083
2025-05-16 00:00:00+00:00,1060912.457691509
2025-05-18 00:00:00+00:00,1060912.457691509
2025-05-19 00:00:00+00:00,1060912.457691509
2025-05-20 00:00:00+00:00,1062023.2923620874
2025-05-21 00:00:00+00:00,1062493.5792568333
2025-05-22 00:00:00+00:00,1059277.0225252616
2025-05-23 00:00:00+00:00,1060135.4619824581
2025-05-25 00:00:00+00:00,1058515.5084019713
2025-05-26 00:00:00+00:00,1057344.235667824
2025-05-27 00:00:00+00:00,1058084.334904191
2025-05-28 00:00:00+00:00,1057404.7617676926
2025-05-29 00:00:00+00:00,1057153.8030308113
2025-05-30 00:00:00+00:00,1055443.482591837
2025-06-01 00:00:00+00:00,1055443.482591837
2025-06-02 00:00:00+00:00,1062169.120772462
2025-06-03 00:00:00+00:00,1057314.2712746456
2025-06-04 00:00:00+00:00,1060220.4501038268
2025-06-05 00:00:00+00:00,1057972.3729354644
2025-06-06 00:00:00+00:00,1059923.2991858423
2025-06-08 00:00:00+00:00,1059635.5971756647
2025-06-09 00:00:00+00:00,1059459.1480742635
2025-06-10 00:00:00+00:00,1056652.1635219129
2025-06-11 00:00:00+00:00,1056179.4925519654
2025-06-12 00:00:00+00:00,1055050.6089431357
2025-06-13 00:00:00+00:00,1057341.3433328113
2025-06-15 00:00:00+00:00,1056829.8193479055
2025-06-16 00:00:00+00:00,1053972.2921273531
2025-06-17 00:00:00+00:00,1054196.897076265
2025-06-18 00:00:00+00:00,1053058.9531674068
2025-06-19 00:00:00+00:00,1052400.4896655115
2025-06-20 00:00:00+00:00,1055041.6136669137
2025-06-22 00:00:00+00:00,1054163.137940416
2025-06-23 00:00:00+00:00,1052229.0401618069
2025-06-24 00:00:00+00:00,1054260.4557395712
2025-06-25 00:00:00+00:00,1054538.3671388656
2025-06-26 00:00:00+00:00,1052142.9463528597
2025-06-27 00:00:00+00:00,1057070.1782111702
2025-06-29 00:00:00+00:00,1057038.5805594
2025-06-30 00:00:00+00:00,1058905.319120293
2025-07-01 00:00:00+00:00,1062329.3605675392
2025-07-02 00:00:00+00:00,1061305.3602501978
2025-07-03 00:00:00+00:00,1059898.271051092
2025-07-04 00:00:00+00:00,1059898.271051092
2025-07-06 00:00:00+00:00,1059898.271051092
2025-07-07 00:00:00+00:00,1060194.4097779414
2025-07-08 00:00:00+00:00,1059909.568960297
2025-07-09 00:00:00+00:00,1060188.5198525146
2025-07-10 00:00:00+00:00,1061286.3004577884
2025-07-11 00:00:00+00:00,1065747.228131316
2025-07-14 00:00:00+00:00,1064809.9918434005
2025-07-15 00:00:00+00:00,1064684.3474610732
2025-07-16 00:00:00+00:00,1064510.5216924467
2025-07-17 00:00:00+00:00,1065629.5912841759
2025-07-18 00:00:00+00:00,1065408.079193301
2025-07-20 00:00:00+00:00,1065352.5193046941
2025-07-21 00:00:00+00:00,1074223.7815255916
2025-07-22 00:00:00+00:00,1071007.8828020957
2025-07-23 00:00:00+00:00,1071615.3951191527
2025-07-24 00:00:00+00:00,1073998.3952954211
2025-07-25 00:00:00+00:00,1075437.3285921074
2025-07-28 00:00:00+00:00,1075221.6681275389
2025-07-29 00:00:00+00:00,1075738.0211086653
2025-07-30 00:00:00+00:00,1075332.067755827
2025-07-31 00:00:00+00:00,1075332.067755827
2025-08-01 00:00:00+00:00,1076358.6290117116
2025-08-03 00:00:00+00:00,1076300.8231001948
2025-08-04 00:00:00+00:00,1077005.1131384352
2025-08-05 00:00:00+00:00,1078679.1572151263
2025-08-06 00:00:00+00:00,1077797.7995523799
2025-08-07 00:00:00+00:00,1079755.6294973413
2025-08-08 00:00:00+00:00,1077324.2253325684
2025-08-10 00:00:00+00:00,1077324.2253325684
2025-08-11 00:00:00+00:00,1080719.304894765
2025-08-12 00:00:00+00:00,1079887.5321755647
2025-08-13 00:00:00+00:00,1077573.275047058
2025-08-14 00:00:00+00:00,1078317.913595855
2025-08-15 00:00:00+00:00,1077290.580962767
2025-08-17 00:00:00+00:00,1077290.580962767
2025-08-18 00:00:00+00:00,1076858.9579857304
2025-08-19 00:00:00+00:00,1077691.8473850575
2025-08-20 00:00:00+00:00,1075357.1821342765
2025-08-21 00:00:00+00:00,1075357.1821342765
2025-08-22 00:00:00+00:00,1076104.6871230602
2025-08-24 00:00:00+00:00,1075869.1690349155
2025-08-25 00:00:00+00:00,1076086.0352106888
2025-08-26 00:00:00+00:00,1078291.567076007
2025-08-27 00:00:00+00:00,1075855.9275421526
2025-08-28 00:00:00+00:00,1080276.116410151
2025-08-29 00:00:00+00:00,1083199.122182239
2025-09-02 00:00:00+00:00,1091150.5895676198
2025-09-03 00:00:00+00:00,1091534.3644336006
2025-09-04 00:00:00+00:00,1091096.0783619708
2025-09-05 00:00:00+00:00,1090861.4656526383
2025-09-07 00:00:00+00:00,1090130.620286844
2025-09-08 00:00:00+00:00,1091433.7970268978
2025-09-09 00:00:00+00:00,1092904.3156727836
2025-09-10 00:00:00+00:00,1091945.6580496195
2025-09-11 00:00:00+00:00,1096643.1422742673
2025-09-12 00:00:00+00:00,1095374.9604373106
2025-09-14 00:00:00+00:00,1094502.061943971
2025-09-15 00:00:00+00:00,1095866.7398028953
2025-09-16 00:00:00+00:00,1096141.6758295263
2025-09-17 00:00:00+00:00,1094184.0218005762
2025-09-18 00:00:00+00:00,1094492.8880716213
2025-09-19 00:00:00+00:00,1095148.1997532216
2025-09-21 00:00:00+00:00,1097635.21991437
2025-09-22 00:00:00+00:00,1106707.5822357077
2025-09-23 00:00:00+00:00,1110827.9823458255
2025-09-24 00:00:00+00:00,1110695.593888687
2025-09-25 00:00:00+00:00,1111359.0547096636
2025-09-26 00:00:00+00:00,1113349.1392688227
2025-09-28 00:00:00+00:00,1111729.848494261
2025-09-29 00:00:00+00:00,1118890.6713903816
2025-09-30 00:00:00+00:00,1117452.286483141
2025-10-01 00:00:00+00:00,1115226.3208147031
2025-10-02 00:00:00+00:00,1114969.8384412883
2025-10-03 00:00:00+00:00,1114969.8384412883
2025-10-05 00:00:00+00:00,1115780.1549763014
2025-10-06 00:00:00+00:00,1121518.8827031194
2025-10-07 00:00:00+00:00,1121544.0716150578
2025-10-08 00:00:00+00:00,1124858.8698361013
2025-10-09 00:00:00+00:00,1124256.0083163811
2025-10-10 00:00:00+00:00,1124533.1355930625
2025-10-12 00:00:00+00:00,1124390.6244269405
2025-10-13 00:00:00+00:00,1126388.7632513891
2025-10-14 00:00:00+00:00,1126185.8177558722
2025-10-15 00:00:00+00:00,1124833.8769133808
2025-10-16 00:00:00+00:00,1135602.6028720115
2025-10-17 00:00:00+00:00,1131800.2363754746
2025-10-19 00:00:00+00:00,1130384.2460278128
2025-10-20 00:00:00+00:00,1131669.9376103533
2025-10-21 00:00:00+00:00,1132120.2840042962
2025-10-22 00:00:00+00:00,1133075.9289002419
2025-10-23 00:00:00+00:00,1131746.1009440182
2025-10-24 00:00:00+00:00,1131107.3483120995
2025-10-26 00:00:00+00:00,1131107.3483120995
2025-10-27 00:00:00+00:00,1133461.666293609
2025-10-28 00:00:00+00:00,1139612.6826930235
2025-10-29 00:00:00+00:00,1137777.8889745048
2025-10-30 00:00:00+00:00,1138500.0890475546
2025-10-31 00:00:00+00:00,1135305.96204762
2025-11-02 00:00:00+00:00,1135905.1388095187
2025-11-03 00:00:00+00:00,1135155.6372119377
2025-11-04 00:00:00+00:00,1138501.1077162235
2025-11-05 00:00:00+00:00,1136176.7127190148
2025-11-06 00:00:00+00:00,1133640.1811785928
2025-11-07 00:00:00+00:00,1133640.1811785928
2025-11-09 00:00:00+00:00,1133640.1811785928
2025-11-10 00:00:00+00:00,1140857.453022249
2025-11-11 00:00:00+00:00,1141413.1144185304
2025-11-12 00:00:00+00:00,1141657.4211655867
2025-11-13 00:00:00+00:00,1140977.1042398396
2025-11-14 00:00:00+00:00,1141422.6318518445
2025-11-16 00:00:00+00:00,1141422.6318518445
2025-11-17 00:00:00+00:00,1140790.0290302949
2025-11-18 00:00:00+00:00,1140790.0290302949
2025-11-19 00:00:00+00:00,1139483.2888463046
2025-11-20 00:00:00+00:00,1139483.2888463046
2025-11-21 00:00:00+00:00,1134686.767593484
2025-11-23 00:00:00+00:00,1134686.767593484
2025-11-24 00:00:00+00:00,1135328.5482879637
2025-11-25 00:00:00+00:00,1133549.0111249597
2025-11-26 00:00:00+00:00,1133515.397656638
2025-11-27 00:00:00+00:00,1132960.4468688574
2025-11-28 00:00:00+00:00,1133130.1576876636
2025-11-30 00:00:00+00:00,1133189.36632507
2025-12-01 00:00:00+00:00,1133318.0182708239
2025-12-02 00:00:00+00:00,1133318.0182708239
2025-12-03 00:00:00+00:00,1130422.0534298597
2025-12-04 00:00:00+00:00,1130422.0534298597
2025-12-05 00:00:00+00:00,1129421.3903087252
2025-12-07 00:00:00+00:00,1129421.3903087252
2025-12-08 00:00:00+00:00,1129421.3903087252
2025-12-09 00:00:00+00:00,1129421.3903087252
2025-12-10 00:00:00+00:00,1129493.0827036216
