Datetime,equity
2025-07-14 00:00:00+00:00,1061413.0702806946
2025-07-15 00:00:00+00:00,1062913.1401301667
2025-07-16 00:00:00+00:00,1066945.0847379637
2025-07-17 00:00:00+00:00,1069202.5219797867
2025-07-18 00:00:00+00:00,1070736.262250024
2025-07-20 00:00:00+00:00,1070736.262250024
2025-07-21 00:00:00+00:00,1070005.3104801376
2025-07-22 00:00:00+00:00,1072130.6995505735
2025-07-23 00:00:00+00:00,1072999.2160218796
2025-07-24 00:00:00+00:00,1070148.2678940305
2025-07-25 00:00:00+00:00,1070176.263645088
2025-07-28 00:00:00+00:00,1072722.3760073734
2025-07-29 00:00:00+00:00,1070967.32158255
2025-07-30 00:00:00+00:00,1072974.03386843
2025-07-31 00:00:00+00:00,1072322.860419995
2025-08-01 00:00:00+00:00,1073702.6944894977
2025-08-03 00:00:00+00:00,1073918.1681414475
2025-08-04 00:00:00+00:00,1072887.2380476107
2025-08-05 00:00:00+00:00,1072887.2380476107
2025-08-06 00:00:00+00:00,1074188.2146058625
2025-08-07 00:00:00+00:00,1074304.2719549912
2025-08-08 00:00:00+00:00,1071707.9000907158
2025-08-10 00:00:00+00:00,1071707.9000907158
2025-08-11 00:00:00+00:00,1071707.9000907158
2025-08-12 00:00:00+00:00,1072168.329736715
2025-08-13 00:00:00+00:00,1075694.7830962364
2025-08-14 00:00:00+00:00,1077085.771090527
2025-08-15 00:00:00+00:00,1074808.1867472436
2025-08-17 00:00:00+00:00,1074758.8592445164
2025-08-18 00:00:00+00:00,1074733.2357131497
2025-08-19 00:00:00+00:00,1071898.0943938107
2025-08-20 00:00:00+00:00,1072758.2995986433
2025-08-21 00:00:00+00:00,1072145.0165657003
2025-08-22 00:00:00+00:00,1072145.0165657003
2025-08-24 00:00:00+00:00,1069133.2963635328
2025-08-25 00:00:00+00:00,1073180.8351958292
2025-08-26 00:00:00+00:00,1071228.0318036503
2025-08-27 00:00:00+00:00,1071456.206357099
2025-08-28 00:00:00+00:00,1071201.8548466607
2025-08-29 00:00:00+00:00,1070743.2696097675
2025-09-02 00:00:00+00:00,1070219.0601658695
2025-09-03 00:00:00+00:00,1071024.1800369874
2025-09-04 00:00:00+00:00,1072935.8438066968
2025-09-05 00:00:00+00:00,1073178.5041176067
2025-09-07 00:00:00+00:00,1073645.6921590953
2025-09-08 00:00:00+00:00,1073645.6921590953
2025-09-09 00:00:00+00:00,1072627.837263653
2025-09-10 00:00:00+00:00,1072349.4981855
2025-09-11 00:00:00+00:00,1073747.58864312
2025-09-12 00:00:00+00:00,1073765.3992566722
2025-09-14 00:00:00+00:00,1073765.3992566722
2025-09-15 00:00:00+00:00,1073765.3992566722
2025-09-16 00:00:00+00:00,1076696.7673084186
2025-09-17 00:00:00+00:00,1072340.923829155
2025-09-18 00:00:00+00:00,1072340.923829155
2025-09-19 00:00:00+00:00,1072343.9116217685
2025-09-21 00:00:00+00:00,1072240.2231806705
2025-09-22 00:00:00+00:00,1071666.9845669984
2025-09-23 00:00:00+00:00,1072888.8248441224
2025-09-24 00:00:00+00:00,1072036.4977889403
2025-09-25 00:00:00+00:00,1071335.2568178796
2025-09-26 00:00:00+00:00,1070849.5613410885
2025-09-28 00:00:00+00:00,1070173.7985298026
