Datetime,equity
2025-07-04 00:00:00+00:00,1045364.616793007
2025-07-05 00:00:00+00:00,1045364.616793007
2025-07-06 00:00:00+00:00,1045197.3945058853
2025-07-07 00:00:00+00:00,1043171.1406668489
2025-07-08 00:00:00+00:00,1042503.526489198
2025-07-09 00:00:00+00:00,1042503.526489198
2025-07-10 00:00:00+00:00,1045377.0227355585
2025-07-11 00:00:00+00:00,1042822.2912166084
2025-07-12 00:00:00+00:00,1042822.2912166084
2025-07-13 00:00:00+00:00,1042090.6269096782
2025-07-14 00:00:00+00:00,1039291.9624535646
2025-07-15 00:00:00+00:00,1039291.9624535646
2025-07-16 00:00:00+00:00,1039291.9624535646
2025-07-17 00:00:00+00:00,1039291.9624535646
2025-07-18 00:00:00+00:00,1039291.9624535646
2025-07-19 00:00:00+00:00,1039291.9624535646
2025-07-20 00:00:00+00:00,1037987.2465519914
2025-07-21 00:00:00+00:00,1036547.482483125
2025-07-22 00:00:00+00:00,1035170.2296824832
2025-07-23 00:00:00+00:00,1035170.2296824832
2025-07-24 00:00:00+00:00,1035170.2296824832
2025-07-25 00:00:00+00:00,1035608.4390521002
2025-07-26 00:00:00+00:00,1035608.4390521002
2025-07-27 00:00:00+00:00,1036212.3995481458
2025-07-28 00:00:00+00:00,1035013.0055580372
2025-07-29 00:00:00+00:00,1034886.1917058936
2025-07-30 00:00:00+00:00,1035184.9609320738
2025-07-31 00:00:00+00:00,1042946.6840103478
2025-08-01 00:00:00+00:00,1045913.3766799297
2025-08-02 00:00:00+00:00,1045913.3766799297
2025-08-03 00:00:00+00:00,1043742.8339239517
2025-08-04 00:00:00+00:00,1043742.8339239517
2025-08-05 00:00:00+00:00,1041732.6299667978
2025-08-06 00:00:00+00:00,1041732.6299667978
2025-08-07 00:00:00+00:00,1041643.2067167952
2025-08-08 00:00:00+00:00,1040290.5420778395
2025-08-09 00:00:00+00:00,1040290.5420778395
2025-08-10 00:00:00+00:00,1044387.0170382609
2025-08-11 00:00:00+00:00,1042920.4901130579
2025-08-12 00:00:00+00:00,1044929.8406392081
2025-08-13 00:00:00+00:00,1045222.4723924596
2025-08-14 00:00:00+00:00,1044118.5721339373
2025-08-15 00:00:00+00:00,1043236.7359328968
2025-08-16 00:00:00+00:00,1042443.3482528852
2025-08-17 00:00:00+00:00,1042443.3482528852
2025-08-18 00:00:00+00:00,1042443.3482528852
2025-08-19 00:00:00+00:00,1042443.3482528852
2025-08-20 00:00:00+00:00,1042282.3425377648
2025-08-21 00:00:00+00:00,1040896.1587630681
2025-08-22 00:00:00+00:00,1041010.3201151869
2025-08-23 00:00:00+00:00,1041010.3201151869
2025-08-24 00:00:00+00:00,1038058.7377373844
2025-08-25 00:00:00+00:00,1037561.2404608995
2025-08-26 00:00:00+00:00,1038321.1005916732
2025-08-27 00:00:00+00:00,1037150.7797372305
2025-08-28 00:00:00+00:00,1035839.5510362803
2025-08-29 00:00:00+00:00,1037514.0908755774
2025-08-30 00:00:00+00:00,1037084.79945603
2025-08-31 00:00:00+00:00,1035085.7176223267
2025-09-01 00:00:00+00:00,1033778.2899739088
2025-09-02 00:00:00+00:00,1032446.0460248182
2025-09-03 00:00:00+00:00,1032446.0460248182
2025-09-04 00:00:00+00:00,1032446.0460248182
2025-09-05 00:00:00+00:00,1032376.7786164351
2025-09-06 00:00:00+00:00,1031689.7768199613
2025-09-07 00:00:00+00:00,1031689.7768199613
2025-09-08 00:00:00+00:00,1031689.7768199613
2025-09-09 00:00:00+00:00,1031689.7768199613
2025-09-10 00:00:00+00:00,1032493.8658209608
2025-09-11 00:00:00+00:00,1032956.9910410448
2025-09-12 00:00:00+00:00,1032138.1531886148
2025-09-13 00:00:00+00:00,1032138.1531886148
2025-09-14 00:00:00+00:00,1033334.7927717868
2025-09-15 00:00:00+00:00,1032493.0319432387
2025-09-16 00:00:00+00:00,1032952.8985532667
2025-09-17 00:00:00+00:00,1031813.8893662146
2025-09-18 00:00:00+00:00,1030500.6135552672
2025-09-19 00:00:00+00:00,1031477.1775116267
2025-09-20 00:00:00+00:00,1034004.2993122432
2025-09-21 00:00:00+00:00,1032549.8963070052
2025-09-22 00:00:00+00:00,1029808.0364328745
2025-09-23 00:00:00+00:00,1029808.0364328745
2025-09-24 00:00:00+00:00,1027774.1822900039
2025-09-25 00:00:00+00:00,1027294.9823931344
2025-09-26 00:00:00+00:00,1027294.9823931344
2025-09-27 00:00:00+00:00,1027294.9823931344
2025-09-28 00:00:00+00:00,1032189.5500615723
2025-09-29 00:00:00+00:00,1032189.5500615723
2025-09-30 00:00:00+00:00,1032189.5500615723
2025-10-01 00:00:00+00:00,1036330.5512827415
2025-10-02 00:00:00+00:00,1037283.8729271723
2025-10-03 00:00:00+00:00,1035933.2393119626
2025-10-04 00:00:00+00:00,1035933.2393119626
2025-10-05 00:00:00+00:00,1035933.2393119626
2025-10-06 00:00:00+00:00,1036094.3072120369
2025-10-07 00:00:00+00:00,1035839.8978292241
2025-10-08 00:00:00+00:00,1035839.8978292241
2025-10-09 00:00:00+00:00,1034587.4216997022
2025-10-10 00:00:00+00:00,1034904.9979874514
2025-10-11 00:00:00+00:00,1034904.9979874514
2025-10-12 00:00:00+00:00,1034982.1783539332
2025-10-13 00:00:00+00:00,1035412.1100273859
2025-10-14 00:00:00+00:00,1035412.1100273859
2025-10-15 00:00:00+00:00,1035412.1100273859
2025-10-16 00:00:00+00:00,1035412.1100273859
2025-10-17 00:00:00+00:00,1037993.5362173975
2025-10-18 00:00:00+00:00,1037993.5362173975
2025-10-19 00:00:00+00:00,1039232.2305796405
2025-10-20 00:00:00+00:00,1038623.8204709962
2025-10-21 00:00:00+00:00,1037341.9549863739
2025-10-22 00:00:00+00:00,1036475.0665298341
2025-10-23 00:00:00+00:00,1036124.8694440131
2025-10-24 00:00:00+00:00,1036124.8694440131
2025-10-25 00:00:00+00:00,1036124.8694440131
2025-10-26 00:00:00+00:00,1036124.8694440131
2025-10-27 00:00:00+00:00,1036124.8694440131
2025-10-28 00:00:00+00:00,1036857.6137350742
2025-10-29 00:00:00+00:00,1037806.5077173355
2025-10-30 00:00:00+00:00,1037406.7405973797
2025-10-31 00:00:00+00:00,1037809.0765289117
2025-11-01 00:00:00+00:00,1037809.0765289117
2025-11-02 00:00:00+00:00,1036383.7130543778
2025-11-03 00:00:00+00:00,1037039.2961353104
2025-11-04 00:00:00+00:00,1038924.9339337903
2025-11-05 00:00:00+00:00,1039073.2327896224
2025-11-06 00:00:00+00:00,1038691.1183728303
2025-11-07 00:00:00+00:00,1039296.9920429629
2025-11-08 00:00:00+00:00,1037995.3323717713
2025-11-09 00:00:00+00:00,1040831.9708830637
2025-11-10 00:00:00+00:00,1040703.3573283297
2025-11-11 00:00:00+00:00,1040703.3573283297
2025-11-12 00:00:00+00:00,1040232.7726773162
2025-11-13 00:00:00+00:00,1040622.5715704699
2025-11-14 00:00:00+00:00,1041728.8172522332
2025-11-15 00:00:00+00:00,1040663.7594255408
2025-11-16 00:00:00+00:00,1042040.889445796
2025-11-17 00:00:00+00:00,1042465.4220156876
2025-11-18 00:00:00+00:00,1043389.7719997381
2025-11-19 00:00:00+00:00,1043234.0672862756
2025-11-20 00:00:00+00:00,1053160.9988782895
2025-11-21 00:00:00+00:00,1049421.9786488044
2025-11-22 00:00:00+00:00,1049421.9786488044
2025-11-23 00:00:00+00:00,1049239.594699957
2025-11-24 00:00:00+00:00,1048292.7926180321
2025-11-25 00:00:00+00:00,1047482.6583910999
2025-11-26 00:00:00+00:00,1047482.6583910999
2025-11-27 00:00:00+00:00,1047482.6583910999
2025-11-28 00:00:00+00:00,1047482.6583910999
2025-11-29 00:00:00+00:00,1047482.6583910999
2025-11-30 00:00:00+00:00,1047482.6583910999
2025-12-01 00:00:00+00:00,1047975.0594382348
2025-12-02 00:00:00+00:00,1049956.8397217796
2025-12-03 00:00:00+00:00,1051168.1840346046
2025-12-04 00:00:00+00:00,1051168.1840346046
2025-12-05 00:00:00+00:00,1050766.7855326112
2025-12-06 00:00:00+00:00,1050766.7855326112
2025-12-07 00:00:00+00:00,1050766.7855326112
2025-12-08 00:00:00+00:00,1049370.8771451907
2025-12-09 00:00:00+00:00,1049370.8771451907
2025-12-10 00:00:00+00:00,1049370.8771451907
2025-12-11 00:00:00+00:00,1049919.3626500473
2025-12-12 00:00:00+00:00,1049919.3626500473
2025-12-13 00:00:00+00:00,1049919.3626500473
2025-12-14 00:00:00+00:00,1049919.3626500473
2025-12-15 00:00:00+00:00,1049102.8896278269
2025-12-16 00:00:00+00:00,1049817.8140790348
2025-12-17 00:00:00+00:00,1052699.6263651873
2025-12-18 00:00:00+00:00,1051679.0066290111
2025-12-19 00:00:00+00:00,1052280.071161678
2025-12-20 00:00:00+00:00,1052280.071161678
2025-12-21 00:00:00+00:00,1052280.071161678
2025-12-22 00:00:00+00:00,1051541.5872203838
2025-12-23 00:00:00+00:00,1049354.820605841
2025-12-24 00:00:00+00:00,1049298.1593083735
2025-12-25 00:00:00+00:00,1049969.9361052406
2025-12-26 00:00:00+00:00,1049969.9361052406
2025-12-27 00:00:00+00:00,1049969.9361052406
2025-12-28 00:00:00+00:00,1049969.9361052406
2025-12-29 00:00:00+00:00,1047232.8769948686
2025-12-30 00:00:00+00:00,1047749.2267236819
