Datetime,equity
2025-05-26 00:00:00+00:00,943510.5361593367
2025-05-27 00:00:00+00:00,943954.9187156144
2025-05-28 00:00:00+00:00,943162.3861205074
2025-05-29 00:00:00+00:00,943059.0166123668
2025-05-30 00:00:00+00:00,942055.9387404899
2025-06-01 00:00:00+00:00,942055.9387404899
2025-06-02 00:00:00+00:00,943970.1610178038
2025-06-03 00:00:00+00:00,942251.6437789727
2025-06-04 00:00:00+00:00,944382.295250868
2025-06-05 00:00:00+00:00,943100.3733306042
2025-06-06 00:00:00+00:00,943445.2167995404
2025-06-08 00:00:00+00:00,943445.2167995404
2025-06-09 00:00:00+00:00,942756.0375194676
2025-06-10 00:00:00+00:00,942069.2688608696
2025-06-11 00:00:00+00:00,942026.9218980899
2025-06-12 00:00:00+00:00,941418.2294333145
2025-06-13 00:00:00+00:00,941514.2512840338
2025-06-15 00:00:00+00:00,941514.2512840338
2025-06-16 00:00:00+00:00,940884.710021855
2025-06-17 00:00:00+00:00,940566.8488645608
2025-06-18 00:00:00+00:00,941060.0299372929
2025-06-19 00:00:00+00:00,940082.7478782422
2025-06-20 00:00:00+00:00,940067.5079688483
2025-06-22 00:00:00+00:00,940067.5079688483
2025-06-23 00:00:00+00:00,938484.7014853759
2025-06-24 00:00:00+00:00,938185.0814903945
2025-06-25 00:00:00+00:00,938995.6205180553
2025-06-26 00:00:00+00:00,939070.8088129979
2025-06-27 00:00:00+00:00,940651.8833288105
2025-06-29 00:00:00+00:00,940622.7021424096
2025-06-30 00:00:00+00:00,940089.321136952
2025-07-01 00:00:00+00:00,940793.4527464242
2025-07-02 00:00:00+00:00,940347.0527297524
2025-07-03 00:00:00+00:00,940374.3971853625
2025-07-04 00:00:00+00:00,940374.3971853625
2025-07-06 00:00:00+00:00,940374.3971853625
2025-07-07 00:00:00+00:00,938848.6551479398
2025-07-08 00:00:00+00:00,937249.4402412588
2025-07-09 00:00:00+00:00,935042.3000477663
2025-07-10 00:00:00+00:00,933516.9717231825
2025-07-11 00:00:00+00:00,931701.6827641726
2025-07-14 00:00:00+00:00,931701.6827641726
2025-07-15 00:00:00+00:00,931756.8640463902
2025-07-16 00:00:00+00:00,931658.1576405317
2025-07-17 00:00:00+00:00,932148.1541924361
2025-07-18 00:00:00+00:00,930893.8617437183
2025-07-20 00:00:00+00:00,930893.8617437183
2025-07-21 00:00:00+00:00,933276.8443303937
2025-07-22 00:00:00+00:00,934316.2325709317
2025-07-23 00:00:00+00:00,934347.5106813824
2025-07-24 00:00:00+00:00,933763.4332830699
2025-07-25 00:00:00+00:00,933268.7426047795
2025-07-28 00:00:00+00:00,932284.012742767
2025-07-29 00:00:00+00:00,930240.6575954006
2025-07-30 00:00:00+00:00,926493.5140400035
2025-07-31 00:00:00+00:00,926493.5140400035
2025-08-01 00:00:00+00:00,926756.8060395628
2025-08-03 00:00:00+00:00,925791.2578768103
2025-08-04 00:00:00+00:00,924388.704184015
2025-08-05 00:00:00+00:00,922245.0416124369
2025-08-06 00:00:00+00:00,923264.0479836027
2025-08-07 00:00:00+00:00,923315.978938401
2025-08-08 00:00:00+00:00,922485.2246936719
2025-08-10 00:00:00+00:00,922485.2246936719
2025-08-11 00:00:00+00:00,922047.9026728293
2025-08-12 00:00:00+00:00,923706.8977739043
2025-08-13 00:00:00+00:00,922933.3907756573
2025-08-14 00:00:00+00:00,921980.7568250895
2025-08-15 00:00:00+00:00,921452.9197970137
2025-08-17 00:00:00+00:00,921452.9197970137
2025-08-18 00:00:00+00:00,921632.2123485728
2025-08-19 00:00:00+00:00,921871.4821468977
2025-08-20 00:00:00+00:00,920424.2816892978
2025-08-21 00:00:00+00:00,919806.1857948677
2025-08-22 00:00:00+00:00,919937.8337435457
2025-08-24 00:00:00+00:00,919937.8337435457
2025-08-25 00:00:00+00:00,920116.8809025818
2025-08-26 00:00:00+00:00,921256.6777152111
2025-08-27 00:00:00+00:00,921776.8586791981
2025-08-28 00:00:00+00:00,923232.3051016392
2025-08-29 00:00:00+00:00,926543.4121820934
2025-09-02 00:00:00+00:00,928417.8855800912
2025-09-03 00:00:00+00:00,928475.5323093615
2025-09-04 00:00:00+00:00,928463.331118715
2025-09-05 00:00:00+00:00,928620.151120849
2025-09-07 00:00:00+00:00,928620.151120849
2025-09-08 00:00:00+00:00,929114.0830579647
2025-09-09 00:00:00+00:00,929027.1435153065
2025-09-10 00:00:00+00:00,929027.1435153065
2025-09-11 00:00:00+00:00,929306.0447703056
2025-09-12 00:00:00+00:00,929475.0747740797
2025-09-14 00:00:00+00:00,929475.0747740797
2025-09-15 00:00:00+00:00,930133.1775404372
2025-09-16 00:00:00+00:00,928598.2982263749
2025-09-17 00:00:00+00:00,927839.7095979416
2025-09-18 00:00:00+00:00,927198.6612613838
2025-09-19 00:00:00+00:00,926667.7300616339
2025-09-21 00:00:00+00:00,927616.5420844993
2025-09-22 00:00:00+00:00,928907.4909746015
2025-09-23 00:00:00+00:00,929794.3725931158
2025-09-24 00:00:00+00:00,931360.1709688847
2025-09-25 00:00:00+00:00,931404.6654393363
