Datetime,equity
2024-11-19 00:00:00+00:00,1024165.9341544539
2024-11-20 00:00:00+00:00,1023772.8416047086
2024-11-21 00:00:00+00:00,1019552.0815280512
2024-11-22 00:00:00+00:00,1019552.0815280512
2024-11-25 00:00:00+00:00,1019034.628878317
2024-11-26 00:00:00+00:00,1019087.8229002596
2024-11-27 00:00:00+00:00,1016913.7341330805
2024-11-29 00:00:00+00:00,1017888.3762448723
2024-12-02 00:00:00+00:00,1017933.9703464819
2024-12-03 00:00:00+00:00,1017860.5404153655
2024-12-04 00:00:00+00:00,1019236.9817811569
2024-12-05 00:00:00+00:00,1016592.72615323
2024-12-06 00:00:00+00:00,1021887.2084854383
2024-12-09 00:00:00+00:00,1016795.9214803824
2024-12-10 00:00:00+00:00,1015227.9572534577
2024-12-11 00:00:00+00:00,1022823.2766467758
2024-12-12 00:00:00+00:00,1022823.2766467758
2024-12-13 00:00:00+00:00,1021205.8126812036
2024-12-16 00:00:00+00:00,1027541.7002497104
2024-12-17 00:00:00+00:00,1022711.9002330073
2024-12-18 00:00:00+00:00,1022812.1897976083
2024-12-19 00:00:00+00:00,1025189.3725942709
2024-12-20 00:00:00+00:00,1018524.8786549626
2024-12-23 00:00:00+00:00,1017776.9086346185
2024-12-24 00:00:00+00:00,1017776.9086346185
2024-12-26 00:00:00+00:00,1016208.3438725595
2024-12-27 00:00:00+00:00,1012759.5653315923
2024-12-30 00:00:00+00:00,1010128.6505017154
2024-12-31 00:00:00+00:00,1013131.8416274141
2025-01-02 00:00:00+00:00,1014349.1133833859
2025-01-03 00:00:00+00:00,1014550.5097303125
2025-01-06 00:00:00+00:00,1014240.1550132937
2025-01-07 00:00:00+00:00,1006402.7768822723
2025-01-08 00:00:00+00:00,1005009.3790863247
2025-01-10 00:00:00+00:00,1005268.6463627366
2025-01-13 00:00:00+00:00,997460.9259751302
2025-01-14 00:00:00+00:00,999182.0513849882
2025-01-15 00:00:00+00:00,999182.0513849882
2025-01-16 00:00:00+00:00,998711.2559168404
2025-01-17 00:00:00+00:00,999114.5789536681
2025-01-21 00:00:00+00:00,1000348.3770044949
2025-01-22 00:00:00+00:00,1005394.506594912
2025-01-23 00:00:00+00:00,1007564.3181020377
2025-01-24 00:00:00+00:00,1004756.5639010925
2025-01-27 00:00:00+00:00,1004642.1498324939
2025-01-28 00:00:00+00:00,1005989.1074048692
2025-01-29 00:00:00+00:00,1002716.3917034308
2025-01-30 00:00:00+00:00,1002452.3886239713
2025-01-31 00:00:00+00:00,998686.7478155977
2025-02-03 00:00:00+00:00,998686.7478155977
2025-02-04 00:00:00+00:00,998686.7478155977
2025-02-05 00:00:00+00:00,998686.7478155977
2025-02-06 00:00:00+00:00,1000481.3150993497
2025-02-07 00:00:00+00:00,994184.4666565574
2025-02-10 00:00:00+00:00,994071.9319854527
2025-02-11 00:00:00+00:00,994071.9319854527
2025-02-12 00:00:00+00:00,994071.9319854527
2025-02-13 00:00:00+00:00,994564.015009579
2025-02-14 00:00:00+00:00,995106.9912478162
2025-02-18 00:00:00+00:00,1000745.8022431928
2025-02-19 00:00:00+00:00,998890.2491061935
2025-02-20 00:00:00+00:00,993737.0260250183
2025-02-21 00:00:00+00:00,1003062.093101938
2025-02-24 00:00:00+00:00,1006587.1278888031
2025-02-25 00:00:00+00:00,1010790.8320098122
2025-02-26 00:00:00+00:00,1008669.1411764105
2025-02-27 00:00:00+00:00,1011541.2646508517
2025-02-28 00:00:00+00:00,1008561.8621441287
2025-03-03 00:00:00+00:00,1007669.3822502876
2025-03-04 00:00:00+00:00,1002832.474825242
2025-03-05 00:00:00+00:00,1004046.8188596619
2025-03-06 00:00:00+00:00,1003329.1298485363
2025-03-07 00:00:00+00:00,1005323.4549744496
2025-03-10 00:00:00+00:00,1006149.148824896
2025-03-11 00:00:00+00:00,1006759.9309647968
2025-03-12 00:00:00+00:00,1005178.7856389397
2025-03-13 00:00:00+00:00,1005700.1012768262
2025-03-14 00:00:00+00:00,1005700.1012768262
2025-03-17 00:00:00+00:00,1005701.7961087554
2025-03-18 00:00:00+00:00,1005701.7961087554
2025-03-19 00:00:00+00:00,1006613.0008949529
2025-03-20 00:00:00+00:00,1006123.213275092
2025-03-21 00:00:00+00:00,1003905.8637743155
2025-03-24 00:00:00+00:00,1005499.8822805964
2025-03-25 00:00:00+00:00,1005798.2444494421
2025-03-26 00:00:00+00:00,999885.9732248539
2025-03-27 00:00:00+00:00,999931.0267279991
2025-03-28 00:00:00+00:00,1002744.031111609
2025-03-31 00:00:00+00:00,1001267.9367490557
2025-04-01 00:00:00+00:00,1000429.9246523426
2025-04-02 00:00:00+00:00,1000429.9246523426
2025-04-03 00:00:00+00:00,1000682.5326120062
2025-04-04 00:00:00+00:00,1015458.468454018
2025-04-07 00:00:00+00:00,1016413.2158046453
2025-04-08 00:00:00+00:00,1026959.4685696813
2025-04-09 00:00:00+00:00,1027566.3233526248
2025-04-10 00:00:00+00:00,1027566.3233526248
2025-04-11 00:00:00+00:00,1027566.3233526248
2025-04-14 00:00:00+00:00,1027566.3233526248
2025-04-15 00:00:00+00:00,1027566.3233526248
2025-04-16 00:00:00+00:00,1024112.1255414262
2025-04-17 00:00:00+00:00,1025428.0833656491
2025-04-21 00:00:00+00:00,1027732.1037241055
2025-04-22 00:00:00+00:00,1024913.5446856513
2025-04-23 00:00:00+00:00,1024107.6188648967
2025-04-24 00:00:00+00:00,1023544.4476076822
2025-04-25 00:00:00+00:00,1024699.1524058381
2025-04-28 00:00:00+00:00,1021709.0860735133
2025-04-29 00:00:00+00:00,1023864.4615549247
2025-04-30 00:00:00+00:00,1023864.4615549247
2025-05-01 00:00:00+00:00,1022597.7232722117
2025-05-02 00:00:00+00:00,1021873.4685950534
2025-05-05 00:00:00+00:00,1021873.4685950534
2025-05-06 00:00:00+00:00,1021849.512686086
2025-05-07 00:00:00+00:00,1021849.512686086
2025-05-08 00:00:00+00:00,1023215.4778165778
2025-05-09 00:00:00+00:00,1023215.4778165778
2025-05-12 00:00:00+00:00,1023426.4130101805
2025-05-13 00:00:00+00:00,1027254.2847127322
2025-05-14 00:00:00+00:00,1027537.3745867045
2025-05-15 00:00:00+00:00,1029917.3674944453
2025-05-16 00:00:00+00:00,1031019.86648567
2025-05-19 00:00:00+00:00,1025488.107971456
2025-05-20 00:00:00+00:00,1025488.107971456
2025-05-21 00:00:00+00:00,1026110.3326919128
