Datetime,equity
2025-02-05 00:00:00+00:00,1222203.9172797229
2025-02-06 00:00:00+00:00,1222203.9172797229
2025-02-07 00:00:00+00:00,1222203.9172797229
2025-02-10 00:00:00+00:00,1222203.9172797229
2025-02-11 00:00:00+00:00,1222203.9172797229
2025-02-12 00:00:00+00:00,1222203.9172797229
2025-02-13 00:00:00+00:00,1226890.1737980815
2025-02-14 00:00:00+00:00,1230096.590415121
2025-02-18 00:00:00+00:00,1231786.6096832189
2025-02-19 00:00:00+00:00,1232163.0017893524
2025-02-20 00:00:00+00:00,1226716.8428444865
2025-02-21 00:00:00+00:00,1230433.0235832753
2025-02-24 00:00:00+00:00,1232919.054298718
2025-02-25 00:00:00+00:00,1232919.054298718
2025-02-26 00:00:00+00:00,1232919.054298718
2025-02-27 00:00:00+00:00,1234489.100198376
2025-02-28 00:00:00+00:00,1228457.0064363484
2025-03-03 00:00:00+00:00,1229144.342805643
2025-03-04 00:00:00+00:00,1229144.342805643
2025-03-05 00:00:00+00:00,1229144.342805643
2025-03-06 00:00:00+00:00,1229144.342805643
2025-03-07 00:00:00+00:00,1229144.342805643
2025-03-10 00:00:00+00:00,1231555.0374806963
2025-03-11 00:00:00+00:00,1232444.5718492495
2025-03-12 00:00:00+00:00,1229188.4339074953
2025-03-13 00:00:00+00:00,1234365.896692629
2025-03-14 00:00:00+00:00,1228603.9386769896
2025-03-17 00:00:00+00:00,1226686.4841880759
2025-03-18 00:00:00+00:00,1222337.6795597838
2025-03-19 00:00:00+00:00,1222337.6795597838
2025-03-20 00:00:00+00:00,1222337.6795597838
2025-03-21 00:00:00+00:00,1222337.6795597838
2025-03-24 00:00:00+00:00,1222337.6795597838
2025-03-25 00:00:00+00:00,1223103.8466180114
2025-03-26 00:00:00+00:00,1216084.508545122
2025-03-27 00:00:00+00:00,1216084.508545122
2025-03-28 00:00:00+00:00,1223435.070919818
2025-03-31 00:00:00+00:00,1241131.0345816724
2025-04-01 00:00:00+00:00,1241131.0345816724
2025-04-02 00:00:00+00:00,1241131.0345816724
2025-04-03 00:00:00+00:00,1241131.0345816724
2025-04-04 00:00:00+00:00,1249677.5386802393
2025-04-07 00:00:00+00:00,1251170.4141379532
2025-04-08 00:00:00+00:00,1251170.4141379532
2025-04-09 00:00:00+00:00,1252636.1984255663
2025-04-10 00:00:00+00:00,1244791.2527270748
2025-04-11 00:00:00+00:00,1244791.2527270748
2025-04-14 00:00:00+00:00,1244791.2527270748
2025-04-15 00:00:00+00:00,1244791.2527270748
2025-04-16 00:00:00+00:00,1240606.8462096052
2025-04-17 00:00:00+00:00,1243064.5107214062
2025-04-21 00:00:00+00:00,1242972.2058323205
2025-04-22 00:00:00+00:00,1248033.9964505993
2025-04-23 00:00:00+00:00,1248033.9964505993
2025-04-24 00:00:00+00:00,1248033.9964505993
2025-04-25 00:00:00+00:00,1248033.9964505993
2025-04-28 00:00:00+00:00,1248033.9964505993
2025-04-29 00:00:00+00:00,1248033.9964505993
2025-04-30 00:00:00+00:00,1248033.9964505993
2025-05-01 00:00:00+00:00,1245572.5192089893
2025-05-02 00:00:00+00:00,1251880.4981244064
2025-05-05 00:00:00+00:00,1249510.3774843286
2025-05-06 00:00:00+00:00,1245978.7893532373
2025-05-07 00:00:00+00:00,1245978.7893532373
2025-05-08 00:00:00+00:00,1242821.8551850116
2025-05-09 00:00:00+00:00,1242645.6987832729
2025-05-12 00:00:00+00:00,1261979.50901784
2025-05-13 00:00:00+00:00,1269459.949952056
2025-05-14 00:00:00+00:00,1272431.000245124
2025-05-15 00:00:00+00:00,1273010.8473193843
2025-05-16 00:00:00+00:00,1275124.0209801837
2025-05-19 00:00:00+00:00,1269410.9320143275
2025-05-20 00:00:00+00:00,1269410.9320143275
2025-05-21 00:00:00+00:00,1269410.9320143275
2025-05-22 00:00:00+00:00,1269410.9320143275
2025-05-23 00:00:00+00:00,1269410.9320143275
2025-05-27 00:00:00+00:00,1268998.812501524
2025-05-28 00:00:00+00:00,1273336.0036743034
2025-05-29 00:00:00+00:00,1286621.843393653
2025-05-30 00:00:00+00:00,1286621.843393653
2025-06-02 00:00:00+00:00,1286621.843393653
2025-06-03 00:00:00+00:00,1286621.843393653
2025-06-04 00:00:00+00:00,1286621.843393653
2025-06-05 00:00:00+00:00,1273391.5118040869
2025-06-06 00:00:00+00:00,1273391.5118040869
2025-06-09 00:00:00+00:00,1273391.5118040869
2025-06-10 00:00:00+00:00,1266793.0230833504
2025-06-11 00:00:00+00:00,1262573.9685248705
2025-06-12 00:00:00+00:00,1262573.9685248705
2025-06-13 00:00:00+00:00,1262573.9685248705
2025-06-16 00:00:00+00:00,1262573.9685248705
2025-06-17 00:00:00+00:00,1269159.1438885806
2025-06-18 00:00:00+00:00,1269177.4550939386
2025-06-20 00:00:00+00:00,1275182.9665583048
2025-06-23 00:00:00+00:00,1264871.2832949196
2025-06-24 00:00:00+00:00,1267278.3135184965
2025-06-25 00:00:00+00:00,1268820.7939176941
2025-06-26 00:00:00+00:00,1274205.8939882123
2025-06-27 00:00:00+00:00,1273506.0730417278
2025-06-30 00:00:00+00:00,1275515.7430014852
2025-07-01 00:00:00+00:00,1268030.9628622083
2025-07-02 00:00:00+00:00,1268030.9628622083
2025-07-03 00:00:00+00:00,1268030.9628622083
2025-07-07 00:00:00+00:00,1268030.9628622083
2025-07-08 00:00:00+00:00,1268030.9628622083
2025-07-09 00:00:00+00:00,1268030.9628622083
2025-07-10 00:00:00+00:00,1268030.9628622083
2025-07-11 00:00:00+00:00,1268030.9628622083
2025-07-14 00:00:00+00:00,1268030.9628622083
2025-07-15 00:00:00+00:00,1268030.9628622083
2025-07-16 00:00:00+00:00,1268030.9628622083
2025-07-17 00:00:00+00:00,1268030.9628622083
2025-07-18 00:00:00+00:00,1268030.9628622083
2025-07-21 00:00:00+00:00,1268030.9628622083
2025-07-22 00:00:00+00:00,1268030.9628622083
2025-07-23 00:00:00+00:00,1268030.9628622083
2025-07-24 00:00:00+00:00,1269133.7100370827
2025-07-25 00:00:00+00:00,1264183.3099400876
2025-07-28 00:00:00+00:00,1271243.7321980929
2025-07-29 00:00:00+00:00,1270618.0609115502
2025-07-30 00:00:00+00:00,1270618.0609115502
2025-07-31 00:00:00+00:00,1270618.0609115502
2025-08-01 00:00:00+00:00,1270618.0609115502
2025-08-04 00:00:00+00:00,1270618.0609115502
2025-08-05 00:00:00+00:00,1270618.0609115502
2025-08-06 00:00:00+00:00,1266997.8741973327
2025-08-07 00:00:00+00:00,1262955.9981308656
2025-08-08 00:00:00+00:00,1264102.2999224418
2025-08-11 00:00:00+00:00,1261714.6404332274
2025-08-12 00:00:00+00:00,1271358.4508936186
2025-08-13 00:00:00+00:00,1271782.2988667588
2025-08-14 00:00:00+00:00,1269207.7503023732
2025-08-15 00:00:00+00:00,1269207.7503023732
2025-08-18 00:00:00+00:00,1269207.7503023732
2025-08-19 00:00:00+00:00,1273564.2236937322
2025-08-20 00:00:00+00:00,1267150.9022544054
2025-08-21 00:00:00+00:00,1267150.9022544054
